wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-11T16:06:30.077,360987,-6.97253792,107.62905182,-81.916,513.600,4.4532,16.03,359.47
2026-06-11T16:06:30.078,360997,-6.97253780,107.62905182,-81.916,513.613,4.4497,16.02,359.59
2026-06-11T16:06:30.078,361007,-6.97253769,107.62905182,-81.916,513.626,4.4467,16.01,359.71
2026-06-11T16:06:30.078,361017,-6.97253757,107.62905182,-81.916,513.638,4.4460,16.01,359.79
2026-06-11T16:06:30.078,361027,-6.97253747,107.62905182,-81.916,513.650,4.4482,16.01,359.83
2026-06-11T16:06:30.078,361037,-6.97253736,107.62905182,-81.916,513.662,4.4530,16.03,359.82
2026-06-11T16:06:30.079,361047,-6.97252102,107.62905366,-81.713,515.479,4.5094,16.23,1.84
2026-06-11T16:06:30.079,361057,-6.97251512,107.62905359,-81.720,516.135,4.5379,16.34,1.46
2026-06-11T16:06:30.087,361067,-6.97251481,107.62905360,-81.719,516.169,4.5434,16.36,1.38
2026-06-11T16:06:30.098,361077,-6.97251451,107.62905361,-81.718,516.203,4.5491,16.38,1.27
2026-06-11T16:06:30.107,361087,-6.97251421,107.62905361,-81.718,516.236,4.5535,16.39,1.16
2026-06-11T16:06:30.117,361097,-6.97251391,107.62905362,-81.717,516.270,4.5548,16.40,1.05
2026-06-11T16:06:30.127,361107,-6.97251361,107.62905362,-81.716,516.303,4.5527,16.39,0.94
2026-06-11T16:06:30.137,361117,-6.97251332,107.62905363,-81.716,516.336,4.5525,16.39,0.87
2026-06-11T16:06:30.250,361127,-6.97251302,107.62905363,-81.715,516.368,4.5567,16.40,0.83
2026-06-11T16:06:30.250,361137,-6.97251273,107.62905364,-81.715,516.401,4.5616,16.42,0.84
2026-06-11T16:06:30.250,361147,-6.97251244,107.62905364,-81.714,516.433,4.5643,16.43,0.88
2026-06-11T16:06:30.251,361157,-6.97251215,107.62905365,-81.714,516.465,4.5661,16.44,0.98
2026-06-11T16:06:30.251,361167,-6.97251186,107.62905365,-81.713,516.497,4.5669,16.44,1.09
2026-06-11T16:06:30.251,361177,-6.97251158,107.62905366,-81.713,516.529,4.5664,16.44,1.19
2026-06-11T16:06:30.251,361187,-6.97251130,107.62905366,-81.712,516.560,4.5645,16.43,1.26
2026-06-11T16:06:30.251,361197,-6.97251102,107.62905367,-81.711,516.591,4.5635,16.43,1.29
2026-06-11T16:06:30.252,361207,-6.97251074,107.62905368,-81.711,516.622,4.5595,16.41,1.26
2026-06-11T16:06:30.252,361217,-6.97251046,107.62905368,-81.710,516.653,4.5538,16.39,1.21
2026-06-11T16:06:30.252,361227,-6.97251019,107.62905369,-81.709,516.683,4.5523,16.39,1.15
2026-06-11T16:06:30.257,361237,-6.97250992,107.62905369,-81.709,516.713,4.5549,16.40,1.10
2026-06-11T16:06:30.267,361247,-6.97250965,107.62905370,-81.708,516.743,4.5565,16.40,1.06
2026-06-11T16:06:30.277,361257,-6.97250938,107.62905370,-81.708,516.773,4.5565,16.40,1.06
2026-06-11T16:06:30.287,361267,-6.97250911,107.62905371,-81.707,516.803,4.5558,16.40,1.11
2026-06-11T16:06:30.297,361277,-6.97250885,107.62905371,-81.707,516.832,4.5581,16.41,1.20
2026-06-11T16:06:30.307,361287,-6.97250859,107.62905372,-81.706,516.861,4.5618,16.42,1.31
2026-06-11T16:06:30.317,361297,-6.97250833,107.62905372,-81.705,516.890,4.5658,16.44,1.44
2026-06-11T16:06:30.327,361307,-6.97250807,107.62905373,-81.705,516.919,4.5683,16.45,1.55
2026-06-11T16:06:30.337,361317,-6.97250782,107.62905374,-81.704,516.947,4.5690,16.45,1.64
2026-06-11T16:06:30.481,361327,-6.97250756,107.62905375,-81.703,516.975,4.5689,16.45,1.66
2026-06-11T16:06:30.481,361337,-6.97250731,107.62905375,-81.702,517.003,4.5689,16.45,1.61
2026-06-11T16:06:30.481,361347,-6.97250706,107.62905376,-81.701,517.031,4.5647,16.43,1.48
2026-06-11T16:06:30.481,361357,-6.97250681,107.62905377,-81.701,517.059,4.5587,16.41,1.31
2026-06-11T16:06:30.482,361367,-6.97250657,107.62905377,-81.700,517.086,4.5564,16.40,1.12
2026-06-11T16:06:30.482,361377,-6.97250632,107.62905378,-81.700,517.113,4.5577,16.41,0.95
2026-06-11T16:06:30.482,361387,-6.97250608,107.62905378,-81.699,517.140,4.5644,16.43,0.85
2026-06-11T16:06:30.482,361397,-6.97250584,107.62905378,-81.699,517.166,4.5743,16.47,0.85
2026-06-11T16:06:30.482,361407,-6.97250561,107.62905379,-81.698,517.193,4.5897,16.52,0.96
2026-06-11T16:06:30.483,361417,-6.97250537,107.62905379,-81.698,517.219,4.6053,16.58,1.13
2026-06-11T16:06:30.483,361427,-6.97250513,107.62905380,-81.697,517.245,4.6131,16.61,1.35
2026-06-11T16:06:30.483,361437,-6.97250490,107.62905380,-81.697,517.271,4.6168,16.62,1.57
2026-06-11T16:06:30.484,361447,-6.97250467,107.62905381,-81.696,517.297,4.6246,16.65,1.76
2026-06-11T16:06:30.484,361457,-6.97250548,107.62905379,-81.698,517.206,4.1784,15.04,1.87
2026-06-11T16:06:30.487,361467,-6.97250528,107.62905380,-81.697,517.229,4.1826,15.06,1.91
2026-06-11T16:06:30.497,361477,-6.97250507,107.62905381,-81.696,517.252,4.1827,15.06,1.90
2026-06-11T16:06:30.507,361487,-6.97250487,107.62905381,-81.695,517.275,4.1834,15.06,1.85
2026-06-11T16:06:30.517,361497,-6.97250467,107.62905382,-81.695,517.297,4.1875,15.08,1.75
2026-06-11T16:06:30.527,361507,-6.97250447,107.62905383,-81.694,517.319,4.1904,15.09,1.59
2026-06-11T16:06:30.537,361517,-6.97250427,107.62905383,-81.693,517.341,4.1921,15.09,1.41
2026-06-11T16:06:30.651,361527,-6.97250408,107.62905384,-81.693,517.363,4.1951,15.10,1.23
2026-06-11T16:06:30.651,361537,-6.97250388,107.62905384,-81.692,517.384,4.2025,15.13,1.08
2026-06-11T16:06:30.652,361547,-6.97250369,107.62905384,-81.692,517.406,4.2108,15.16,0.97
2026-06-11T16:06:30.652,361557,-6.97250350,107.62905385,-81.692,517.427,4.2195,15.19,0.92
2026-06-11T16:06:30.652,361567,-6.97250331,107.62905385,-81.691,517.448,4.2284,15.22,0.97
2026-06-11T16:06:30.653,361577,-6.97250312,107.62905385,-81.691,517.469,4.2371,15.25,1.11
2026-06-11T16:06:30.653,361587,-6.97250294,107.62905386,-81.691,517.490,4.2418,15.27,1.31
2026-06-11T16:06:30.654,361597,-6.97250275,107.62905386,-81.690,517.510,4.2459,15.29,1.53
2026-06-11T16:06:30.654,361607,-6.97250257,107.62905387,-81.690,517.530,4.2487,15.30,1.73
2026-06-11T16:06:30.655,361617,-6.97250239,107.62905387,-81.689,517.551,4.2492,15.30,1.88
2026-06-11T16:06:30.655,361627,-6.97250221,107.62905388,-81.688,517.570,4.2491,15.30,1.97
2026-06-11T16:06:30.657,361637,-6.97250203,107.62905388,-81.688,517.590,4.2538,15.31,2.01
2026-06-11T16:06:30.668,361648,-6.97250184,107.62905389,-81.687,517.612,4.2624,15.34,1.98
2026-06-11T16:06:30.678,361658,-6.97250167,107.62905390,-81.686,517.631,4.2680,15.36,1.89
2026-06-11T16:06:30.688,361668,-6.97250149,107.62905390,-81.686,517.650,4.2692,15.37,1.77
2026-06-11T16:06:30.698,361678,-6.97250132,107.62905391,-81.685,517.669,4.2697,15.37,1.64
2026-06-11T16:06:30.708,361688,-6.97250115,107.62905391,-81.684,517.688,4.2713,15.38,1.52
2026-06-11T16:06:30.718,361698,-6.97250099,107.62905392,-81.684,517.706,4.2758,15.39,1.40
2026-06-11T16:06:30.728,361708,-6.97250082,107.62905392,-81.683,517.725,4.2820,15.42,1.29
2026-06-11T16:06:30.738,361718,-6.97250066,107.62905393,-81.683,517.743,4.2881,15.44,1.20
2026-06-11T16:06:30.879,361728,-6.97250050,107.62905393,-81.683,517.761,4.2929,15.45,1.18
2026-06-11T16:06:30.880,361738,-6.97250034,107.62905393,-81.682,517.779,4.2995,15.48,1.22
2026-06-11T16:06:30.880,361748,-6.97250018,107.62905394,-81.682,517.796,4.3074,15.51,1.32
2026-06-11T16:06:30.880,361758,-6.97250002,107.62905394,-81.682,517.814,4.3145,15.53,1.48
2026-06-11T16:06:30.881,361768,-6.97249987,107.62905394,-81.681,517.831,4.3191,15.55,1.69
2026-06-11T16:06:30.881,361778,-6.97249971,107.62905395,-81.681,517.848,4.3270,15.58,1.92
2026-06-11T16:06:30.881,361788,-6.97249956,107.62905395,-81.680,517.865,4.3361,15.61,2.12
2026-06-11T16:06:30.882,361798,-6.97249941,107.62905396,-81.679,517.881,4.3434,15.64,2.26
2026-06-11T16:06:30.882,361808,-6.97249926,107.62905396,-81.679,517.898,4.3456,15.64,2.33
2026-06-11T16:06:30.882,361818,-6.97249912,107.62905397,-81.678,517.914,4.3481,15.65,2.34
2026-06-11T16:06:30.883,361828,-6.97249897,107.62905398,-81.677,517.930,4.3508,15.66,2.27
2026-06-11T16:06:30.883,361838,-6.97249883,107.62905398,-81.677,517.946,4.3504,15.66,2.13
2026-06-11T16:06:30.883,361848,-6.97249869,107.62905399,-81.676,517.962,4.3464,15.65,1.95
2026-06-11T16:06:30.883,361858,-6.97249855,107.62905399,-81.676,517.977,4.3457,15.64,1.78
2026-06-11T16:06:30.888,361868,-6.97249842,107.62905400,-81.675,517.992,4.3504,15.66,1.61
2026-06-11T16:06:30.898,361878,-6.97249828,107.62905400,-81.675,518.007,4.3557,15.68,1.44
2026-06-11T16:06:30.908,361888,-6.97249815,107.62905400,-81.674,518.022,4.3577,15.69,1.31
2026-06-11T16:06:30.918,361898,-6.97249802,107.62905401,-81.674,518.037,4.3617,15.70,1.24
2026-06-11T16:06:30.928,361908,-6.97249789,107.62905401,-81.674,518.051,4.3654,15.72,1.23
2026-06-11T16:06:30.938,361918,-6.97249776,107.62905401,-81.674,518.065,4.3697,15.73,1.25
2026-06-11T16:06:31.078,361928,-6.97249763,107.62905402,-81.673,518.079,4.3728,15.74,1.32
2026-06-11T16:06:31.078,361938,-6.97249751,107.62905402,-81.673,518.093,4.3740,15.75,1.41
2026-06-11T16:06:31.078,361948,-6.97249739,107.62905402,-81.673,518.107,4.3747,15.75,1.49
2026-06-11T16:06:31.079,361958,-6.97249776,107.62905401,-81.674,518.066,4.1646,14.99,1.54
2026-06-11T16:06:31.079,361968,-6.97249764,107.62905401,-81.673,518.078,4.1601,14.98,1.56
2026-06-11T16:06:31.079,361978,-6.97249753,107.62905402,-81.673,518.091,4.1557,14.96,1.56
2026-06-11T16:06:31.080,361988,-6.97249742,107.62905402,-81.673,518.103,4.1538,14.95,1.56
2026-06-11T16:06:31.080,361998,-6.97249732,107.62905402,-81.672,518.114,4.1530,14.95,1.56
2026-06-11T16:06:31.081,362008,-6.97249721,107.62905403,-81.672,518.126,4.1572,14.97,1.59
2026-06-11T16:06:31.081,362018,-6.97249711,107.62905403,-81.672,518.137,4.1614,14.98,1.63
2026-06-11T16:06:31.081,362028,-6.97249701,107.62905403,-81.671,518.149,4.1654,15.00,1.67
2026-06-11T16:06:31.081,362040,-6.97248113,107.62905428,-81.644,519.914,4.2165,15.18,1.16
2026-06-11T16:06:31.082,362050,-6.97247536,107.62905441,-81.630,520.556,4.2437,15.28,0.99
2026-06-11T16:06:31.082,362061,-6.97247505,107.62905442,-81.629,520.591,4.2427,15.27,0.87
2026-06-11T16:06:31.092,362071,-6.97247477,107.62905442,-81.629,520.622,4.2383,15.26,0.72
2026-06-11T16:06:31.102,362081,-6.97247449,107.62905442,-81.628,520.653,4.2365,15.25,0.55
2026-06-11T16:06:31.113,362092,-6.97247419,107.62905443,-81.628,520.687,4.2369,15.25,0.34
2026-06-11T16:06:31.123,362102,-6.97247391,107.62905443,-81.628,520.717,4.2364,15.25,0.14
2026-06-11T16:06:31.133,362113,-6.97247361,107.62905443,-81.628,520.750,4.2356,15.25,359.97
2026-06-11T16:06:31.144,362124,-6.97247331,107.62905443,-81.628,520.783,4.2371,15.25,359.91
2026-06-11T16:06:31.280,362134,-6.97247305,107.62905443,-81.628,520.813,4.2434,15.28,359.93
2026-06-11T16:06:31.280,362144,-6.97247278,107.62905443,-81.628,520.843,4.2524,15.31,0.03
2026-06-11T16:06:31.280,362154,-6.97247251,107.62905443,-81.628,520.873,4.2586,15.33,0.19
2026-06-11T16:06:31.280,362165,-6.97247222,107.62905443,-81.628,520.905,4.2598,15.34,0.40
2026-06-11T16:06:31.281,362175,-6.97247196,107.62905443,-81.627,520.934,4.2614,15.34,0.60
2026-06-11T16:06:31.281,362186,-6.97247167,107.62905443,-81.627,520.966,4.2687,15.37,0.80
2026-06-11T16:06:31.281,362196,-6.97247142,107.62905444,-81.627,520.995,4.2684,15.37,0.90
2026-06-11T16:06:31.281,362207,-6.97247113,107.62905444,-81.626,521.026,4.2701,15.37,0.96
2026-06-11T16:06:31.282,362217,-6.97247088,107.62905445,-81.626,521.055,4.2751,15.39,0.98
2026-06-11T16:06:31.282,362227,-6.97247062,107.62905445,-81.625,521.083,4.2755,15.39,0.94
2026-06-11T16:06:31.282,362237,-6.97247037,107.62905445,-81.625,521.111,4.2754,15.39,0.83
2026-06-11T16:06:31.282,362247,-6.97247012,107.62905446,-81.624,521.138,4.2770,15.40,0.67
2026-06-11T16:06:31.283,362257,-6.97246987,107.62905446,-81.624,521.166,4.2809,15.41,0.47
2026-06-11T16:06:31.287,362267,-6.97246963,107.62905446,-81.624,521.193,4.2864,15.43,0.25
2026-06-11T16:06:31.297,362277,-6.97246938,107.62905446,-81.624,521.221,4.2909,15.45,0.03
2026-06-11T16:06:31.307,362287,-6.97246914,107.62905446,-81.624,521.248,4.2942,15.46,359.87
2026-06-11T16:06:31.317,362297,-6.97246890,107.62905446,-81.624,521.274,4.3011,15.48,359.80
2026-06-11T16:06:31.327,362307,-6.97246866,107.62905446,-81.624,521.301,4.3120,15.52,359.81
2026-06-11T16:06:31.337,362317,-6.97246842,107.62905446,-81.624,521.328,4.3193,15.55,359.89
2026-06-11T16:06:31.347,362327,-6.97246818,107.62905446,-81.624,521.354,4.3218,15.56,0.02
2026-06-11T16:06:31.460,362337,-6.97246795,107.62905446,-81.624,521.380,4.3235,15.56,0.16
2026-06-11T16:06:31.461,362347,-6.97246772,107.62905446,-81.624,521.406,4.3292,15.58,0.27
2026-06-11T16:06:31.461,362357,-6.97246748,107.62905446,-81.624,521.432,4.3346,15.60,0.35
2026-06-11T16:06:31.461,362367,-6.97246725,107.62905447,-81.624,521.457,4.3403,15.63,0.39
2026-06-11T16:06:31.462,362377,-6.97246703,107.62905447,-81.623,521.483,4.3493,15.66,0.42
2026-06-11T16:06:31.462,362387,-6.97246680,107.62905447,-81.623,521.508,4.3571,15.69,0.43
2026-06-11T16:06:31.462,362397,-6.97246657,107.62905447,-81.623,521.533,4.3595,15.69,0.42
2026-06-11T16:06:31.462,362407,-6.97246635,107.62905447,-81.623,521.558,4.3597,15.69,0.40
2026-06-11T16:06:31.462,362417,-6.97246613,107.62905447,-81.623,521.582,4.3624,15.70,0.36
2026-06-11T16:06:31.462,362427,-6.97246591,107.62905447,-81.623,521.607,4.3693,15.73,0.30
2026-06-11T16:06:31.463,362437,-6.97246569,107.62905448,-81.622,521.631,4.3755,15.75,0.20
2026-06-11T16:06:31.467,362447,-6.97246547,107.62905448,-81.622,521.655,4.3745,15.75,0.09
2026-06-11T16:06:31.477,362457,-6.97246637,107.62905447,-81.623,521.556,3.8895,14.00,0.01
2026-06-11T16:06:31.487,362467,-6.97246618,107.62905447,-81.623,521.577,3.8881,14.00,359.97
2026-06-11T16:06:31.497,362477,-6.97246599,107.62905447,-81.623,521.598,3.8862,13.99,359.96
2026-06-11T16:06:31.507,362487,-6.97246581,107.62905447,-81.623,521.618,3.8804,13.97,359.98
2026-06-11T16:06:31.517,362497,-6.97246562,107.62905447,-81.623,521.639,3.8728,13.94,0.04
2026-06-11T16:06:31.527,362507,-6.97246544,107.62905447,-81.623,521.659,3.8653,13.92,0.12
2026-06-11T16:06:31.537,362517,-6.97246526,107.62905447,-81.623,521.679,3.8598,13.90,0.20
2026-06-11T16:06:31.547,362527,-6.97246509,107.62905447,-81.623,521.698,3.8565,13.88,0.26
2026-06-11T16:06:31.669,362537,-6.97246491,107.62905447,-81.623,521.718,3.8501,13.86,0.29
2026-06-11T16:06:31.669,362547,-6.97246474,107.62905447,-81.623,521.737,3.8416,13.83,0.32
2026-06-11T16:06:31.669,362557,-6.97246457,107.62905447,-81.623,521.756,3.8338,13.80,0.34
2026-06-11T16:06:31.669,362567,-6.97246440,107.62905447,-81.623,521.775,3.8298,13.79,0.36
2026-06-11T16:06:31.669,362577,-6.97246423,107.62905448,-81.622,521.793,3.8257,13.77,0.40
2026-06-11T16:06:31.670,362587,-6.97246407,107.62905448,-81.622,521.812,3.8241,13.77,0.45
2026-06-11T16:06:31.670,362597,-6.97246390,107.62905448,-81.622,521.830,3.8254,13.77,0.52
2026-06-11T16:06:31.670,362607,-6.97246374,107.62905448,-81.622,521.848,3.8284,13.78,0.58
2026-06-11T16:06:31.670,362617,-6.97246358,107.62905448,-81.622,521.866,3.8315,13.79,0.61
2026-06-11T16:06:31.670,362627,-6.97246342,107.62905448,-81.622,521.883,3.8326,13.80,0.61
2026-06-11T16:06:31.671,362637,-6.97246327,107.62905448,-81.621,521.901,3.8318,13.79,0.59
2026-06-11T16:06:31.671,362647,-6.97246311,107.62905449,-81.621,521.918,3.8310,13.79,0.56
2026-06-11T16:06:31.677,362657,-6.97246296,107.62905449,-81.621,521.935,3.8324,13.80,0.52
2026-06-11T16:06:31.687,362667,-6.97246281,107.62905449,-81.621,521.952,3.8361,13.81,0.48
2026-06-11T16:06:31.697,362677,-6.97246266,107.62905449,-81.621,521.969,3.8410,13.83,0.46
2026-06-11T16:06:31.707,362687,-6.97246251,107.62905449,-81.621,521.985,3.8455,13.84,0.47
2026-06-11T16:06:31.717,362697,-6.97246236,107.62905449,-81.621,522.002,3.8526,13.87,0.51
2026-06-11T16:06:31.727,362707,-6.97246221,107.62905449,-81.620,522.018,3.8609,13.90,0.57
2026-06-11T16:06:31.737,362717,-6.97246207,107.62905450,-81.620,522.034,3.8677,13.92,0.63
2026-06-11T16:06:31.747,362727,-6.97246193,107.62905450,-81.620,522.050,3.8710,13.94,0.69
2026-06-11T16:06:31.880,362737,-6.97246179,107.62905450,-81.620,522.066,3.8701,13.93,0.75
2026-06-11T16:06:31.881,362747,-6.97246165,107.62905450,-81.620,522.081,3.8681,13.93,0.78
2026-06-11T16:06:31.881,362757,-6.97246151,107.62905450,-81.619,522.096,3.8693,13.93,0.78
2026-06-11T16:06:31.882,362767,-6.97246137,107.62905450,-81.619,522.111,3.8705,13.93,0.74
2026-06-11T16:06:31.882,362777,-6.97246124,107.62905451,-81.619,522.126,3.8703,13.93,0.69
2026-06-11T16:06:31.882,362787,-6.97246111,107.62905451,-81.619,522.141,3.8695,13.93,0.64
2026-06-11T16:06:31.882,362797,-6.97246097,107.62905451,-81.619,522.156,3.8706,13.93,0.59
2026-06-11T16:06:31.882,362807,-6.97246085,107.62905451,-81.619,522.170,3.8719,13.94,0.56
2026-06-11T16:06:31.882,362817,-6.97246072,107.62905451,-81.618,522.184,3.8671,13.92,0.55
2026-06-11T16:06:31.883,362827,-6.97246059,107.62905451,-81.618,522.198,3.8618,13.90,0.59
2026-06-11T16:06:31.883,362837,-6.97246047,107.62905451,-81.618,522.212,3.8621,13.90,0.67
2026-06-11T16:06:31.883,362847,-6.97246035,107.62905452,-81.618,522.225,3.8702,13.93,0.75
2026-06-11T16:06:31.883,362857,-6.97246023,107.62905452,-81.618,522.239,3.8799,13.97,0.81
2026-06-11T16:06:31.887,362867,-6.97246011,107.62905452,-81.618,522.252,3.8844,13.98,0.85
2026-06-11T16:06:31.897,362877,-6.97245999,107.62905452,-81.617,522.265,3.8866,13.99,0.88
2026-06-11T16:06:31.907,362887,-6.97245988,107.62905452,-81.617,522.278,3.8906,14.01,0.91
2026-06-11T16:06:31.918,362897,-6.97245976,107.62905452,-81.617,522.291,3.8964,14.03,0.92
2026-06-11T16:06:31.927,362907,-6.97245965,107.62905453,-81.617,522.303,3.8999,14.04,0.91
2026-06-11T16:06:31.937,362917,-6.97245954,107.62905453,-81.617,522.315,3.9015,14.05,0.88
2026-06-11T16:06:31.947,362927,-6.97245943,107.62905453,-81.616,522.328,3.9021,14.05,0.85
2026-06-11T16:06:32.089,362937,-6.97245932,107.62905453,-81.616,522.339,3.9061,14.06,0.82
2026-06-11T16:06:32.090,362947,-6.97245922,107.62905453,-81.616,522.351,3.9131,14.09,0.75
2026-06-11T16:06:32.090,362957,-6.97245917,107.62905453,-81.616,522.357,3.8941,14.02,0.68
2026-06-11T16:06:32.091,362967,-6.97245907,107.62905453,-81.616,522.368,3.8977,14.03,0.61
2026-06-11T16:06:32.091,362977,-6.97245897,107.62905454,-81.616,522.379,3.9036,14.05,0.58
2026-06-11T16:06:32.091,362987,-6.97245887,107.62905454,-81.616,522.390,3.9098,14.08,0.58
2026-06-11T16:06:32.091,362997,-6.97245877,107.62905454,-81.616,522.401,3.9134,14.09,0.60
2026-06-11T16:06:32.091,363007,-6.97245867,107.62905454,-81.615,522.412,3.9160,14.10,0.64
2026-06-11T16:06:32.092,363017,-6.97245858,107.62905454,-81.615,522.422,3.9212,14.12,0.67
2026-06-11T16:06:32.092,363027,-6.97245849,107.62905454,-81.615,522.432,3.9261,14.13,0.69
2026-06-11T16:06:32.092,363037,-6.97245840,107.62905454,-81.615,522.442,3.9306,14.15,0.67
2026-06-11T16:06:32.093,363047,-6.97244338,107.62905585,-81.470,524.112,3.9823,14.34,2.43
2026-06-11T16:06:32.093,363057,-6.97243788,107.62905599,-81.456,524.724,4.0093,14.43,2.48
2026-06-11T16:06:32.093,363067,-6.97243762,107.62905600,-81.454,524.753,4.0122,14.44,2.44
2026-06-11T16:06:32.097,363077,-6.97243736,107.62905601,-81.453,524.782,4.0120,14.44,2.40
2026-06-11T16:06:32.107,363087,-6.97243710,107.62905602,-81.452,524.810,4.0104,14.44,2.40
2026-06-11T16:06:32.117,363097,-6.97243685,107.62905603,-81.451,524.839,4.0124,14.44,2.42
2026-06-11T16:06:32.127,363107,-6.97243659,107.62905604,-81.450,524.867,4.0176,14.46,2.44
2026-06-11T16:06:32.137,363117,-6.97243634,107.62905605,-81.448,524.895,4.0203,14.47,2.46
2026-06-11T16:06:32.147,363127,-6.97243609,107.62905606,-81.447,524.923,4.0221,14.48,2.47
2026-06-11T16:06:32.255,363137,-6.97243584,107.62905607,-81.446,524.951,4.0251,14.49,2.48
2026-06-11T16:06:32.255,363147,-6.97243559,107.62905609,-81.445,524.978,4.0265,14.50,2.47
2026-06-11T16:06:32.255,363157,-6.97243535,107.62905610,-81.444,525.005,4.0272,14.50,2.43
2026-06-11T16:06:32.255,363167,-6.97243510,107.62905611,-81.442,525.032,4.0279,14.50,2.36
2026-06-11T16:06:32.255,363177,-6.97243486,107.62905612,-81.441,525.059,4.0265,14.50,2.26
2026-06-11T16:06:32.256,363187,-6.97243462,107.62905613,-81.440,525.086,4.0246,14.49,2.16
2026-06-11T16:06:32.256,363198,-6.97243436,107.62905614,-81.439,525.115,4.0248,14.49,2.07
2026-06-11T16:06:32.256,363208,-6.97243412,107.62905614,-81.438,525.142,4.0304,14.51,2.02
2026-06-11T16:06:32.256,363219,-6.97243386,107.62905615,-81.437,525.170,4.0393,14.54,2.01
2026-06-11T16:06:32.257,363228,-6.97243365,107.62905616,-81.436,525.194,4.0426,14.55,2.05
2026-06-11T16:06:32.258,363238,-6.97243342,107.62905617,-81.435,525.220,4.0424,14.55,2.14
2026-06-11T16:06:32.268,363248,-6.97243319,107.62905618,-81.435,525.245,4.0429,14.55,2.29
