wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-15T17:06:53.735,23979,-6.97567032,107.63017001,-0.311,0.187,0.0329,0.12,87.79
2026-06-15T17:06:53.736,23989,-6.97567032,107.63017001,-0.311,0.187,0.0363,0.13,87.79
2026-06-15T17:06:53.736,23999,-6.97567032,107.63017001,-0.312,0.187,0.0409,0.15,87.78
2026-06-15T17:06:53.737,24009,-6.97567032,107.63017001,-0.312,0.187,0.0447,0.16,87.78
2026-06-15T17:06:53.738,24019,-6.97567032,107.63017001,-0.312,0.187,0.0472,0.17,87.78
2026-06-15T17:06:53.738,24029,-6.97567032,107.63017001,-0.312,0.187,0.0507,0.18,87.77
2026-06-15T17:06:53.739,24039,-6.97567032,107.63017000,-0.312,0.187,0.0554,0.20,87.77
2026-06-15T17:06:53.739,24049,-6.97567032,107.63017000,-0.312,0.187,0.0592,0.21,87.76
2026-06-15T17:06:53.740,24059,-6.97567032,107.63017000,-0.313,0.187,0.0614,0.22,87.76
2026-06-15T17:06:53.740,24069,-6.97567032,107.63017000,-0.313,0.187,0.0648,0.23,87.75
2026-06-15T17:06:53.741,24079,-6.97567032,107.63017000,-0.313,0.187,0.0698,0.25,87.75
2026-06-15T17:06:53.741,24089,-6.97567032,107.63016999,-0.313,0.187,0.0735,0.26,87.74
2026-06-15T17:06:53.742,24099,-6.97567032,107.63016999,-0.314,0.187,0.0759,0.27,87.74
2026-06-15T17:06:53.742,24109,-6.97567032,107.63016999,-0.314,0.187,0.0795,0.29,87.74
2026-06-15T17:06:53.743,24119,-6.97567032,107.63016998,-0.314,0.186,0.0840,0.30,87.73
2026-06-15T17:06:53.743,24129,-6.97567032,107.63016998,-0.315,0.186,0.0876,0.32,87.73
2026-06-15T17:06:53.744,24139,-6.97567032,107.63016998,-0.315,0.186,0.0901,0.32,87.73
2026-06-15T17:06:53.745,24149,-6.97567032,107.63016997,-0.315,0.186,0.0942,0.34,87.72
2026-06-15T17:06:53.745,24159,-6.97567032,107.63016997,-0.316,0.186,0.0988,0.36,87.72
2026-06-15T17:06:53.969,24169,-6.97567032,107.63016997,-0.316,0.186,0.1022,0.37,87.71
2026-06-15T17:06:53.971,24179,-6.97567032,107.63016996,-0.317,0.186,0.1047,0.38,87.71
2026-06-15T17:06:53.971,24189,-6.97567032,107.63016996,-0.317,0.186,0.1087,0.39,87.70
2026-06-15T17:06:53.972,24199,-6.97567032,107.63016995,-0.318,0.186,0.1133,0.41,87.70
2026-06-15T17:06:53.972,24209,-6.97567032,107.63016995,-0.318,0.186,0.1167,0.42,87.70
2026-06-15T17:06:53.973,24219,-6.97567032,107.63016994,-0.319,0.186,0.1190,0.43,87.69
2026-06-15T17:06:53.973,24229,-6.97567032,107.63016994,-0.319,0.186,0.1231,0.44,87.69
2026-06-15T17:06:53.974,24239,-6.97567032,107.63016993,-0.320,0.186,0.1282,0.46,87.68
2026-06-15T17:06:53.975,24249,-6.97567033,107.63016993,-0.321,0.186,0.1313,0.47,87.68
2026-06-15T17:06:53.975,24259,-6.97567033,107.63016992,-0.321,0.186,0.1338,0.48,87.68
2026-06-15T17:06:53.976,24269,-6.97567033,107.63016992,-0.322,0.186,0.1378,0.50,87.67
2026-06-15T17:06:53.976,24279,-6.97567033,107.63016991,-0.322,0.186,0.1426,0.51,87.67
2026-06-15T17:06:53.977,24289,-6.97567033,107.63016991,-0.323,0.186,0.1457,0.52,87.66
2026-06-15T17:06:53.977,24299,-6.97567033,107.63016990,-0.324,0.186,0.1483,0.53,87.66
2026-06-15T17:06:53.978,24309,-6.97567033,107.63016989,-0.325,0.186,0.1527,0.55,87.65
2026-06-15T17:06:53.978,24319,-6.97567033,107.63016988,-0.325,0.186,0.1575,0.57,87.65
2026-06-15T17:06:53.979,24329,-6.97567033,107.63016988,-0.326,0.186,0.1605,0.58,87.65
2026-06-15T17:06:53.980,24339,-6.97567033,107.63016987,-0.327,0.186,0.1630,0.59,87.64
2026-06-15T17:06:53.981,24350,-6.97566926,107.63016969,-0.347,0.305,0.1608,0.58,86.46
2026-06-15T17:06:53.982,24361,-6.97566883,107.63016962,-0.355,0.353,0.1635,0.59,85.97
2026-06-15T17:06:54.228,24371,-6.97566883,107.63016961,-0.356,0.353,0.1663,0.60,85.97
2026-06-15T17:06:54.230,24382,-6.97566883,107.63016960,-0.357,0.353,0.1710,0.62,85.97
2026-06-15T17:06:54.231,24392,-6.97566884,107.63016942,-0.377,0.352,0.0060,0.02,85.96
2026-06-15T17:06:54.232,24403,-6.97566884,107.63016942,-0.377,0.352,0.0091,0.03,85.96
2026-06-15T17:06:54.233,24413,-6.97566884,107.63016942,-0.377,0.352,0.0120,0.04,85.95
2026-06-15T17:06:54.233,25885,-6.97566884,107.63016942,-0.377,0.352,0.0120,0.04,85.95
2026-06-15T17:06:54.234,25895,-6.97566884,107.63016942,-0.377,0.351,0.0034,0.01,85.95
2026-06-15T17:06:54.235,25905,-6.97566884,107.63016942,-0.377,0.351,0.0071,0.03,85.95
2026-06-15T17:06:54.235,25915,-6.97566884,107.63016942,-0.377,0.351,0.0116,0.04,85.94
2026-06-15T17:06:54.236,25925,-6.97566884,107.63016942,-0.377,0.351,0.0149,0.05,85.94
2026-06-15T17:06:54.236,25945,-6.97566884,107.63016941,-0.377,0.351,0.0235,0.08,85.93
2026-06-15T17:06:54.237,25955,-6.97566884,107.63016941,-0.378,0.351,0.0284,0.10,85.92
2026-06-15T17:06:54.237,25965,-6.97566884,107.63016941,-0.378,0.351,0.0319,0.11,85.92
2026-06-15T17:06:54.243,25975,-6.97566884,107.63016941,-0.378,0.351,0.0344,0.12,85.92
2026-06-15T17:06:54.253,25985,-6.97566884,107.63016941,-0.378,0.351,0.0384,0.14,85.91
2026-06-15T17:06:54.264,25995,-6.97566884,107.63016941,-0.378,0.351,0.0428,0.15,85.91
2026-06-15T17:06:54.274,26005,-6.97566884,107.63016940,-0.379,0.351,0.0459,0.17,85.90
2026-06-15T17:06:54.284,26015,-6.97566884,107.63016940,-0.379,0.351,0.0487,0.18,85.90
2026-06-15T17:06:54.294,26025,-6.97566884,107.63016940,-0.379,0.351,0.0534,0.19,85.89
2026-06-15T17:06:54.303,26035,-6.97566884,107.63016939,-0.380,0.351,0.0583,0.21,85.89
2026-06-15T17:06:54.579,26045,-6.97566884,107.63016939,-0.380,0.351,0.0609,0.22,85.89
2026-06-15T17:06:54.581,26055,-6.97566884,107.63016939,-0.380,0.351,0.0633,0.23,85.88
2026-06-15T17:06:54.581,26065,-6.97566884,107.63016938,-0.381,0.351,0.0674,0.24,85.87
2026-06-15T17:06:54.582,26075,-6.97566884,107.63016938,-0.381,0.351,0.0718,0.26,85.87
2026-06-15T17:06:54.582,26085,-6.97566884,107.63016938,-0.382,0.351,0.0745,0.27,85.87
2026-06-15T17:06:54.583,26095,-6.97566884,107.63016937,-0.382,0.351,0.0773,0.28,85.86
2026-06-15T17:06:54.583,26105,-6.97566884,107.63016937,-0.383,0.351,0.0819,0.29,85.86
2026-06-15T17:06:54.584,26115,-6.97566884,107.63016936,-0.383,0.351,0.0866,0.31,85.85
2026-06-15T17:06:54.585,26125,-6.97566884,107.63016936,-0.384,0.351,0.0891,0.32,85.85
2026-06-15T17:06:54.585,26135,-6.97566884,107.63016935,-0.384,0.351,0.0917,0.33,85.84
2026-06-15T17:06:54.586,26145,-6.97566884,107.63016935,-0.385,0.351,0.0956,0.34,85.84
2026-06-15T17:06:54.586,26155,-6.97566884,107.63016934,-0.385,0.351,0.0994,0.36,85.83
2026-06-15T17:06:54.587,26165,-6.97566884,107.63016933,-0.386,0.351,0.1020,0.37,85.83
2026-06-15T17:06:54.587,26175,-6.97566885,107.63016933,-0.387,0.351,0.1052,0.38,85.82
2026-06-15T17:06:54.588,26185,-6.97566885,107.63016932,-0.388,0.351,0.1101,0.40,85.82
2026-06-15T17:06:54.588,26195,-6.97566885,107.63016932,-0.388,0.351,0.1142,0.41,85.82
2026-06-15T17:06:54.589,26205,-6.97566885,107.63016931,-0.389,0.351,0.1165,0.42,85.82
2026-06-15T17:06:54.589,26215,-6.97566885,107.63016930,-0.390,0.351,0.1196,0.43,85.81
2026-06-15T17:06:54.590,26225,-6.97566885,107.63016929,-0.391,0.350,0.1242,0.45,85.80
2026-06-15T17:06:54.590,26235,-6.97566885,107.63016929,-0.392,0.350,0.1284,0.46,85.80
2026-06-15T17:06:54.846,26245,-6.97566885,107.63016928,-0.392,0.350,0.1311,0.47,85.80
2026-06-15T17:06:54.847,26255,-6.97566885,107.63016927,-0.393,0.350,0.1347,0.49,85.79
2026-06-15T17:06:54.848,26265,-6.97566885,107.63016926,-0.394,0.350,0.1398,0.50,85.79
2026-06-15T17:06:54.849,26275,-6.97566885,107.63016925,-0.395,0.350,0.1442,0.52,85.78
2026-06-15T17:06:54.849,26285,-6.97566885,107.63016924,-0.396,0.350,0.1467,0.53,85.78
2026-06-15T17:06:54.850,26295,-6.97566885,107.63016923,-0.398,0.350,0.1501,0.54,85.78
2026-06-15T17:06:54.851,26305,-6.97566885,107.63016922,-0.399,0.350,0.1545,0.56,85.77
2026-06-15T17:06:54.851,26315,-6.97566885,107.63016921,-0.400,0.350,0.1582,0.57,85.77
2026-06-15T17:06:54.852,26325,-6.97566885,107.63016920,-0.401,0.350,0.1607,0.58,85.76
2026-06-15T17:06:54.852,26335,-6.97566886,107.63016919,-0.402,0.350,0.1649,0.59,85.76
2026-06-15T17:06:54.853,26345,-6.97566886,107.63016918,-0.403,0.350,0.1699,0.61,85.76
2026-06-15T17:06:54.854,26355,-6.97566815,107.63016876,-0.449,0.428,0.1473,0.53,84.74
2026-06-15T17:06:54.856,26365,-6.97566781,107.63016858,-0.469,0.466,0.1380,0.50,84.24
2026-06-15T17:06:54.856,26375,-6.97566781,107.63016857,-0.470,0.466,0.1414,0.51,84.23
2026-06-15T17:06:54.857,26385,-6.97566781,107.63016856,-0.471,0.466,0.1458,0.52,84.23
2026-06-15T17:06:54.858,26395,-6.97566783,107.63016839,-0.491,0.464,0.0046,0.02,84.22
2026-06-15T17:06:54.858,26409,-6.97566783,107.63016839,-0.491,0.464,0.0103,0.04,84.21
2026-06-15T17:06:54.859,26419,-6.97566783,107.63016839,-0.491,0.464,0.0155,0.06,84.21
2026-06-15T17:06:54.860,26429,-6.97566783,107.63016838,-0.491,0.464,0.0189,0.07,84.20
2026-06-15T17:06:54.860,26439,-6.97566783,107.63016838,-0.491,0.464,0.0211,0.08,84.20
2026-06-15T17:06:55.155,26449,-6.97566783,107.63016838,-0.491,0.464,0.0247,0.09,84.19
2026-06-15T17:06:55.157,26459,-6.97566783,107.63016838,-0.491,0.464,0.0289,0.10,84.19
2026-06-15T17:06:55.157,26469,-6.97566783,107.63016838,-0.492,0.464,0.0319,0.11,84.18
2026-06-15T17:06:55.158,26479,-6.97566783,107.63016838,-0.492,0.464,0.0348,0.13,84.18
2026-06-15T17:06:55.159,26489,-6.97566783,107.63016837,-0.492,0.464,0.0393,0.14,84.17
2026-06-15T17:06:55.159,26499,-6.97566783,107.63016837,-0.493,0.464,0.0443,0.16,84.17
2026-06-15T17:06:55.160,26509,-6.97566783,107.63016837,-0.493,0.464,0.0473,0.17,84.17
2026-06-15T17:06:55.160,26519,-6.97566783,107.63016836,-0.493,0.464,0.0498,0.18,84.16
2026-06-15T17:06:55.161,26529,-6.97566783,107.63016836,-0.494,0.464,0.0540,0.19,84.16
2026-06-15T17:06:55.162,26539,-6.97566783,107.63016835,-0.494,0.464,0.0584,0.21,84.15
2026-06-15T17:06:55.162,26549,-6.97566783,107.63016835,-0.495,0.464,0.0611,0.22,84.15
2026-06-15T17:06:55.163,26559,-6.97566783,107.63016835,-0.495,0.463,0.0641,0.23,84.15
2026-06-15T17:06:55.163,26569,-6.97566783,107.63016834,-0.496,0.463,0.0688,0.25,84.14
2026-06-15T17:06:55.164,26579,-6.97566783,107.63016834,-0.496,0.463,0.0739,0.27,84.14
2026-06-15T17:06:55.165,26589,-6.97566783,107.63016833,-0.497,0.463,0.0770,0.28,84.13
2026-06-15T17:06:55.165,26600,-6.97566783,107.63016832,-0.498,0.463,0.0800,0.29,84.13
2026-06-15T17:06:55.166,26609,-6.97566783,107.63016832,-0.498,0.463,0.0838,0.30,84.13
2026-06-15T17:06:55.166,26619,-6.97566784,107.63016831,-0.499,0.463,0.0881,0.32,84.12
2026-06-15T17:06:55.167,26629,-6.97566784,107.63016830,-0.500,0.463,0.0910,0.33,84.12
2026-06-15T17:06:55.168,26639,-6.97566784,107.63016830,-0.501,0.463,0.0939,0.34,84.11
2026-06-15T17:06:55.421,26649,-6.97566784,107.63016829,-0.502,0.463,0.0990,0.36,84.11
2026-06-15T17:06:55.422,26659,-6.97566784,107.63016828,-0.502,0.463,0.1036,0.37,84.10
2026-06-15T17:06:55.422,26669,-6.97566784,107.63016827,-0.503,0.463,0.1061,0.38,84.10
2026-06-15T17:06:55.423,26679,-6.97566784,107.63016826,-0.504,0.463,0.1086,0.39,84.10
2026-06-15T17:06:55.424,26689,-6.97566784,107.63016825,-0.505,0.462,0.1131,0.41,84.09
2026-06-15T17:06:55.424,26699,-6.97566784,107.63016824,-0.506,0.462,0.1171,0.42,84.09
2026-06-15T17:06:55.425,26709,-6.97566784,107.63016824,-0.507,0.462,0.1195,0.43,84.08
2026-06-15T17:06:55.425,26719,-6.97566784,107.63016823,-0.509,0.462,0.1224,0.44,84.08
2026-06-15T17:06:55.438,26729,-6.97566785,107.63016821,-0.510,0.462,0.1273,0.46,84.07
2026-06-15T17:06:55.439,26739,-6.97566785,107.63016820,-0.511,0.462,0.1316,0.47,84.07
2026-06-15T17:06:55.440,26749,-6.97566785,107.63016819,-0.512,0.462,0.1342,0.48,84.07
2026-06-15T17:06:55.441,26759,-6.97566785,107.63016818,-0.513,0.462,0.1374,0.49,84.06
2026-06-15T17:06:55.441,26769,-6.97566785,107.63016817,-0.515,0.461,0.1416,0.51,84.06
2026-06-15T17:06:55.442,26779,-6.97566785,107.63016816,-0.516,0.461,0.1454,0.52,84.05
2026-06-15T17:06:55.443,26789,-6.97566785,107.63016815,-0.517,0.461,0.1477,0.53,84.05
2026-06-15T17:06:55.444,26799,-6.97566785,107.63016813,-0.519,0.461,0.1513,0.54,84.04
2026-06-15T17:06:55.444,26809,-6.97566786,107.63016812,-0.520,0.461,0.1565,0.56,84.04
2026-06-15T17:06:55.445,26819,-6.97566786,107.63016811,-0.522,0.461,0.1611,0.58,84.04
2026-06-15T17:06:55.445,26829,-6.97566786,107.63016809,-0.523,0.461,0.1637,0.59,84.03
2026-06-15T17:06:55.446,26839,-6.97566786,107.63016808,-0.525,0.460,0.1672,0.60,84.03
2026-06-15T17:06:55.677,26849,-6.97566786,107.63016806,-0.527,0.460,0.1716,0.62,84.02
2026-06-15T17:06:55.679,26859,-6.97566786,107.63016805,-0.528,0.460,0.1754,0.63,84.02
2026-06-15T17:06:55.680,26869,-6.97566786,107.63016803,-0.530,0.460,0.1780,0.64,84.02
2026-06-15T17:06:55.681,26879,-6.97566787,107.63016801,-0.532,0.460,0.1817,0.65,84.01
2026-06-15T17:06:55.681,26889,-6.97566787,107.63016800,-0.534,0.459,0.1869,0.67,84.00
2026-06-15T17:06:55.682,26899,-6.97566791,107.63016757,-0.581,0.455,0.0056,0.02,84.00
2026-06-15T17:06:55.683,26909,-6.97566791,107.63016757,-0.581,0.455,0.0080,0.03,84.00
2026-06-15T17:06:55.684,26919,-6.97566791,107.63016756,-0.581,0.455,0.0116,0.04,83.99
2026-06-15T17:06:55.684,26929,-6.97566791,107.63016756,-0.582,0.455,0.0160,0.06,83.99
2026-06-15T17:06:55.685,26939,-6.97566791,107.63016756,-0.582,0.454,0.0196,0.07,83.98
2026-06-15T17:06:55.686,26949,-6.97566791,107.63016756,-0.582,0.454,0.0220,0.08,83.98
2026-06-15T17:06:55.686,26959,-6.97566791,107.63016756,-0.582,0.454,0.0259,0.09,83.97
2026-06-15T17:06:55.687,26969,-6.97566791,107.63016756,-0.583,0.454,0.0311,0.11,83.97
2026-06-15T17:06:55.687,26979,-6.97566791,107.63016755,-0.583,0.454,0.0349,0.13,83.96
2026-06-15T17:06:55.688,26989,-6.97566791,107.63016755,-0.583,0.454,0.0373,0.13,83.96
2026-06-15T17:06:55.689,26999,-6.97566791,107.63016754,-0.584,0.454,0.0410,0.15,83.96
2026-06-15T17:06:55.689,27009,-6.97566791,107.63016754,-0.584,0.454,0.0456,0.16,83.95
2026-06-15T17:06:55.690,27019,-6.97566792,107.63016754,-0.585,0.454,0.0488,0.18,83.95
2026-06-15T17:06:55.690,27029,-6.97566792,107.63016753,-0.585,0.454,0.0509,0.18,83.95
2026-06-15T17:06:55.691,27039,-6.97566792,107.63016753,-0.586,0.454,0.0547,0.20,83.94
2026-06-15T17:06:55.943,27049,-6.97566792,107.63016752,-0.586,0.454,0.0595,0.21,83.94
2026-06-15T17:06:55.945,27059,-6.97566792,107.63016751,-0.587,0.454,0.0635,0.23,83.93
2026-06-15T17:06:55.945,27069,-6.97566792,107.63016751,-0.588,0.454,0.0659,0.24,83.93
2026-06-15T17:06:55.946,27079,-6.97566792,107.63016750,-0.588,0.454,0.0696,0.25,83.92
2026-06-15T17:06:55.947,27089,-6.97566792,107.63016749,-0.589,0.454,0.0737,0.27,83.92
2026-06-15T17:06:55.948,27099,-6.97566792,107.63016749,-0.590,0.454,0.0770,0.28,83.92
2026-06-15T17:06:55.948,27109,-6.97566792,107.63016748,-0.591,0.454,0.0794,0.29,83.91
2026-06-15T17:06:55.949,27119,-6.97566792,107.63016747,-0.592,0.453,0.0835,0.30,83.91
2026-06-15T17:06:55.950,27129,-6.97566792,107.63016746,-0.593,0.453,0.0886,0.32,83.90
2026-06-15T17:06:55.950,27139,-6.97566792,107.63016745,-0.594,0.453,0.0922,0.33,83.90
2026-06-15T17:06:55.951,27149,-6.97566792,107.63016744,-0.595,0.453,0.0946,0.34,83.90
2026-06-15T17:06:55.952,27159,-6.97566793,107.63016743,-0.596,0.453,0.0986,0.35,83.89
2026-06-15T17:06:55.953,27169,-6.97566793,107.63016742,-0.597,0.453,0.1029,0.37,83.88
2026-06-15T17:06:55.953,27179,-6.97566793,107.63016741,-0.598,0.453,0.1060,0.38,83.88
2026-06-15T17:06:55.955,27189,-6.97566793,107.63016740,-0.599,0.453,0.1082,0.39,83.88
2026-06-15T17:06:55.957,27199,-6.97566793,107.63016739,-0.601,0.452,0.1125,0.40,83.87
2026-06-15T17:06:55.958,27209,-6.97566793,107.63016738,-0.602,0.452,0.1177,0.42,83.87
2026-06-15T17:06:55.959,27219,-6.97566793,107.63016737,-0.603,0.452,0.1215,0.44,83.86
2026-06-15T17:06:55.961,27229,-6.97566793,107.63016735,-0.605,0.452,0.1239,0.45,83.86
2026-06-15T17:06:55.962,27239,-6.97566794,107.63016734,-0.606,0.452,0.1281,0.46,83.85
2026-06-15T17:06:56.207,27249,-6.97566794,107.63016733,-0.608,0.452,0.1324,0.48,83.85
2026-06-15T17:06:56.209,27259,-6.97566794,107.63016731,-0.609,0.452,0.1351,0.49,83.85
2026-06-15T17:06:56.209,27269,-6.97566794,107.63016730,-0.611,0.451,0.1377,0.50,83.84
2026-06-15T17:06:56.210,27279,-6.97566794,107.63016728,-0.613,0.451,0.1423,0.51,83.84
2026-06-15T17:06:56.211,27289,-6.97566794,107.63016727,-0.614,0.451,0.1471,0.53,83.84
2026-06-15T17:06:56.212,27299,-6.97566795,107.63016725,-0.616,0.451,0.1502,0.54,83.83
2026-06-15T17:06:56.212,27309,-6.97566795,107.63016724,-0.618,0.451,0.1528,0.55,83.83
2026-06-15T17:06:56.213,27319,-6.97566795,107.63016722,-0.620,0.450,0.1566,0.56,83.82
2026-06-15T17:06:56.214,27329,-6.97566795,107.63016720,-0.622,0.450,0.1608,0.58,83.82
2026-06-15T17:06:56.214,27339,-6.97566795,107.63016718,-0.624,0.450,0.1634,0.59,83.82
2026-06-15T17:06:56.216,27350,-6.97566734,107.63016764,-0.574,0.518,0.1973,0.71,82.74
2026-06-15T17:06:56.217,27361,-6.97566709,107.63016779,-0.557,0.546,0.2148,0.77,82.28
2026-06-15T17:06:56.218,27371,-6.97566710,107.63016776,-0.559,0.545,0.2197,0.79,82.28
2026-06-15T17:06:56.218,27382,-6.97566710,107.63016774,-0.562,0.545,0.2227,0.80,82.27
2026-06-15T17:06:56.219,27392,-6.97566713,107.63016750,-0.589,0.542,0.0048,0.02,82.26
2026-06-15T17:06:56.220,27402,-6.97566713,107.63016750,-0.589,0.542,0.0088,0.03,82.26
2026-06-15T17:06:56.221,27413,-6.97566713,107.63016750,-0.589,0.542,0.0116,0.04,82.25
2026-06-15T17:06:56.221,27423,-6.97566713,107.63016750,-0.589,0.542,0.0144,0.05,82.25
2026-06-15T17:06:56.222,27433,-6.97566713,107.63016749,-0.589,0.542,0.0194,0.07,82.24
2026-06-15T17:06:56.223,27444,-6.97566713,107.63016749,-0.590,0.542,0.0243,0.09,82.24
2026-06-15T17:06:56.462,27454,-6.97566713,107.63016749,-0.590,0.542,0.0272,0.10,82.24
2026-06-15T17:06:56.464,27465,-6.97566713,107.63016748,-0.590,0.542,0.0303,0.11,82.23
2026-06-15T17:06:56.466,27475,-6.97566713,107.63016748,-0.591,0.542,0.0347,0.12,82.23
2026-06-15T17:06:56.467,27486,-6.97566713,107.63016748,-0.591,0.542,0.0391,0.14,82.22
2026-06-15T17:06:56.469,27496,-6.97566713,107.63016747,-0.592,0.541,0.0414,0.15,82.22
2026-06-15T17:06:56.470,27506,-6.97566713,107.63016747,-0.592,0.541,0.0444,0.16,82.21
2026-06-15T17:06:56.471,27517,-6.97566713,107.63016746,-0.593,0.541,0.0498,0.18,82.21
2026-06-15T17:06:56.472,27527,-6.97566713,107.63016746,-0.594,0.541,0.0544,0.20,82.20
2026-06-15T17:06:56.473,27538,-6.97566713,107.63016745,-0.594,0.541,0.0575,0.21,82.20
2026-06-15T17:06:56.473,27548,-6.97566713,107.63016744,-0.595,0.541,0.0608,0.22,82.20
2026-06-15T17:06:56.474,27558,-6.97566714,107.63016743,-0.596,0.541,0.0653,0.24,82.19
2026-06-15T17:06:56.474,27568,-6.97566714,107.63016743,-0.597,0.541,0.0692,0.25,82.19
2026-06-15T17:06:56.475,27578,-6.97566714,107.63016742,-0.598,0.541,0.0716,0.26,82.19
2026-06-15T17:06:56.476,27588,-6.97566714,107.63016741,-0.599,0.541,0.0749,0.27,82.18
2026-06-15T17:06:56.476,27598,-6.97566714,107.63016740,-0.600,0.540,0.0799,0.29,82.17
2026-06-15T17:06:56.477,27608,-6.97566714,107.63016739,-0.601,0.540,0.0842,0.30,82.17
2026-06-15T17:06:56.478,27618,-6.97566714,107.63016738,-0.602,0.540,0.0869,0.31,82.17
2026-06-15T17:06:56.478,27628,-6.97566714,107.63016737,-0.603,0.540,0.0899,0.32,82.16
2026-06-15T17:06:56.479,27638,-6.97566715,107.63016736,-0.604,0.540,0.0943,0.34,82.16
2026-06-15T17:06:56.480,27648,-6.97566715,107.63016735,-0.605,0.540,0.0982,0.35,82.15
2026-06-15T17:06:56.720,27658,-6.97566715,107.63016734,-0.607,0.539,0.1004,0.36,82.15
2026-06-15T17:06:56.721,27668,-6.97566715,107.63016732,-0.608,0.539,0.1034,0.37,82.14
2026-06-15T17:06:56.722,27678,-6.97566715,107.63016731,-0.609,0.539,0.1080,0.39,82.14
2026-06-15T17:06:56.723,27688,-6.97566715,107.63016730,-0.611,0.539,0.1125,0.40,82.13
2026-06-15T17:06:56.723,27698,-6.97566716,107.63016729,-0.612,0.539,0.1153,0.41,82.13
2026-06-15T17:06:56.724,27708,-6.97566716,107.63016727,-0.614,0.538,0.1183,0.43,82.13
2026-06-15T17:06:56.725,27718,-6.97566716,107.63016726,-0.615,0.538,0.1226,0.44,82.12
2026-06-15T17:06:56.725,27728,-6.97566716,107.63016724,-0.617,0.538,0.1261,0.45,82.12
2026-06-15T17:06:56.726,27738,-6.97566716,107.63016723,-0.619,0.538,0.1287,0.46,82.12
2026-06-15T17:06:56.727,27748,-6.97566717,107.63016721,-0.621,0.537,0.1322,0.48,82.11
2026-06-15T17:06:56.727,27758,-6.97566717,107.63016719,-0.622,0.537,0.1371,0.49,82.11
2026-06-15T17:06:56.728,27768,-6.97566717,107.63016718,-0.624,0.537,0.1413,0.51,82.10
2026-06-15T17:06:56.728,27778,-6.97566717,107.63016716,-0.626,0.537,0.1438,0.52,82.10
2026-06-15T17:06:56.729,27788,-6.97566718,107.63016714,-0.628,0.536,0.1471,0.53,82.09
2026-06-15T17:06:56.730,27798,-6.97566718,107.63016712,-0.630,0.536,0.1517,0.55,82.09
2026-06-15T17:06:56.730,27808,-6.97566718,107.63016710,-0.632,0.536,0.1555,0.56,82.08
2026-06-15T17:06:56.731,27818,-6.97566718,107.63016708,-0.635,0.536,0.1579,0.57,82.08
2026-06-15T17:06:56.732,27828,-6.97566719,107.63016706,-0.637,0.535,0.1613,0.58,82.08
2026-06-15T17:06:56.732,27838,-6.97566719,107.63016704,-0.639,0.535,0.1661,0.60,82.07
2026-06-15T17:06:56.733,27848,-6.97566719,107.63016702,-0.641,0.535,0.1704,0.61,82.07
2026-06-15T17:06:56.995,27858,-6.97566720,107.63016700,-0.644,0.534,0.1733,0.62,82.07
2026-06-15T17:06:56.997,27868,-6.97566720,107.63016698,-0.646,0.534,0.1767,0.64,82.06
2026-06-15T17:06:56.997,27878,-6.97566720,107.63016695,-0.649,0.534,0.1813,0.65,82.06
2026-06-15T17:06:56.998,27888,-6.97566721,107.63016693,-0.652,0.533,0.1850,0.67,82.05
2026-06-15T17:06:56.999,27898,-6.97566726,107.63016650,-0.699,0.527,0.0040,0.01,82.05
2026-06-15T17:06:57.000,27908,-6.97566726,107.63016650,-0.699,0.527,0.0070,0.03,82.04
2026-06-15T17:06:57.000,27918,-6.97566726,107.63016650,-0.699,0.527,0.0118,0.04,82.04
2026-06-15T17:06:57.001,27928,-6.97566726,107.63016650,-0.699,0.527,0.0161,0.06,82.03
2026-06-15T17:06:57.002,27938,-6.97566726,107.63016650,-0.699,0.527,0.0191,0.07,82.03
2026-06-15T17:06:57.002,27948,-6.97566727,107.63016649,-0.700,0.526,0.0222,0.08,82.03
2026-06-15T17:06:57.003,27958,-6.97566727,107.63016649,-0.700,0.526,0.0268,0.10,82.02
2026-06-15T17:06:57.004,27968,-6.97566727,107.63016649,-0.700,0.526,0.0304,0.11,82.02
2026-06-15T17:06:57.004,27978,-6.97566727,107.63016648,-0.701,0.526,0.0328,0.12,82.01
2026-06-15T17:06:57.005,27988,-6.97566727,107.63016648,-0.701,0.526,0.0356,0.13,82.01
2026-06-15T17:06:57.006,27998,-6.97566727,107.63016647,-0.702,0.526,0.0402,0.14,82.01
2026-06-15T17:06:57.006,28008,-6.97566727,107.63016647,-0.703,0.526,0.0446,0.16,82.00
