wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-11T15:56:26.774,285347,-6.97570283,107.63031983,15.930,25.613,2.4790,8.92,8.34
2026-06-11T15:56:26.784,285357,-6.97570276,107.63031984,15.931,25.620,2.4882,8.96,8.51
2026-06-11T15:56:26.794,285367,-6.97570270,107.63031985,15.932,25.627,2.4970,8.99,8.68
2026-06-11T15:56:26.918,285377,-6.97570263,107.63031986,15.933,25.634,2.5052,9.02,8.85
2026-06-11T15:56:26.918,285387,-6.97570257,107.63031987,15.934,25.641,2.5145,9.05,9.01
2026-06-11T15:56:26.918,285397,-6.97570251,107.63031988,15.936,25.648,2.5249,9.09,9.12
2026-06-11T15:56:26.919,285407,-6.97570245,107.63031989,15.937,25.655,2.5347,9.13,9.20
2026-06-11T15:56:26.919,285417,-6.97570239,107.63031990,15.938,25.662,2.5429,9.15,9.23
2026-06-11T15:56:26.919,285427,-6.97570233,107.63031991,15.939,25.668,2.5504,9.18,9.23
2026-06-11T15:56:26.919,285437,-6.97570227,107.63031992,15.940,25.675,2.5569,9.20,9.20
2026-06-11T15:56:26.919,285447,-6.97570221,107.63031993,15.941,25.681,2.5619,9.22,9.14
2026-06-11T15:56:26.920,285457,-6.97570216,107.63031994,15.942,25.687,2.5671,9.24,9.06
2026-06-11T15:56:26.920,285467,-6.97570210,107.63031995,15.943,25.693,2.5730,9.26,8.96
2026-06-11T15:56:26.920,285477,-6.97570205,107.63031995,15.944,25.699,2.5775,9.28,8.84
2026-06-11T15:56:26.920,285487,-6.97570200,107.63031996,15.945,25.705,2.5793,9.29,8.72
2026-06-11T15:56:26.924,285497,-6.97570277,107.63031984,15.931,25.619,2.2263,8.01,8.61
2026-06-11T15:56:26.935,285507,-6.97570272,107.63031985,15.932,25.624,2.2282,8.02,8.51
2026-06-11T15:56:26.944,285517,-6.97570268,107.63031986,15.933,25.629,2.2305,8.03,8.41
2026-06-11T15:56:26.954,285527,-6.97570264,107.63031986,15.934,25.634,2.2334,8.04,8.34
2026-06-11T15:56:26.965,285537,-6.97570260,107.63031987,15.934,25.638,2.2377,8.06,8.28
2026-06-11T15:56:26.975,285547,-6.97570256,107.63031988,15.935,25.643,2.2411,8.07,8.23
2026-06-11T15:56:26.985,285557,-6.97570252,107.63031988,15.936,25.647,2.2422,8.07,8.19
2026-06-11T15:56:26.995,285567,-6.97570248,107.63031989,15.936,25.651,2.2441,8.08,8.21
2026-06-11T15:56:27.135,285577,-6.97570244,107.63031989,15.937,25.655,2.2514,8.11,8.26
2026-06-11T15:56:27.136,285587,-6.97570241,107.63031990,15.937,25.659,2.2614,8.14,8.34
2026-06-11T15:56:27.136,285597,-6.97570237,107.63031990,15.938,25.663,2.2711,8.18,8.44
2026-06-11T15:56:27.136,285607,-6.97570234,107.63031991,15.939,25.667,2.2802,8.21,8.59
2026-06-11T15:56:27.137,285617,-6.97569190,107.63032136,16.099,26.828,2.3460,8.45,8.47
2026-06-11T15:56:27.137,285628,-6.97568800,107.63032196,16.165,27.262,2.3832,8.58,8.66
2026-06-11T15:56:27.137,285638,-6.97568786,107.63032198,16.167,27.276,2.3913,8.61,8.79
2026-06-11T15:56:27.137,285648,-6.97568773,107.63032200,16.169,27.291,2.3964,8.63,8.89
2026-06-11T15:56:27.138,285659,-6.97568759,107.63032202,16.172,27.307,2.4001,8.64,8.88
2026-06-11T15:56:27.138,285669,-6.97568746,107.63032204,16.174,27.322,2.4047,8.66,8.83
2026-06-11T15:56:27.138,285680,-6.97568731,107.63032206,16.177,27.338,2.4131,8.69,8.76
2026-06-11T15:56:27.138,285690,-6.97568718,107.63032208,16.179,27.352,2.4229,8.72,8.69
2026-06-11T15:56:27.138,285701,-6.97568704,107.63032211,16.181,27.368,2.4325,8.76,8.59
2026-06-11T15:56:27.139,285711,-6.97568691,107.63032213,16.183,27.382,2.4385,8.78,8.51
2026-06-11T15:56:27.149,285721,-6.97568679,107.63032214,16.185,27.396,2.4429,8.79,8.45
2026-06-11T15:56:27.159,285731,-6.97568666,107.63032216,16.188,27.411,2.4490,8.82,8.41
2026-06-11T15:56:27.170,285742,-6.97568652,107.63032218,16.190,27.426,2.4574,8.85,8.39
2026-06-11T15:56:27.181,285753,-6.97568638,107.63032220,16.192,27.441,2.4649,8.87,8.39
2026-06-11T15:56:27.191,285763,-6.97568626,107.63032222,16.194,27.455,2.4711,8.90,8.41
2026-06-11T15:56:27.201,285773,-6.97568613,107.63032224,16.196,27.469,2.4753,8.91,8.44
2026-06-11T15:56:27.331,285784,-6.97568600,107.63032226,16.198,27.484,2.4765,8.92,8.46
2026-06-11T15:56:27.331,285793,-6.97568589,107.63032228,16.200,27.496,2.4769,8.92,8.48
2026-06-11T15:56:27.331,285803,-6.97568577,107.63032230,16.202,27.510,2.4796,8.93,8.51
2026-06-11T15:56:27.332,285813,-6.97568565,107.63032231,16.204,27.523,2.4860,8.95,8.55
2026-06-11T15:56:27.332,285823,-6.97568553,107.63032233,16.206,27.536,2.4942,8.98,8.60
2026-06-11T15:56:27.332,285833,-6.97568541,107.63032235,16.208,27.549,2.5024,9.01,8.66
2026-06-11T15:56:27.333,285843,-6.97568529,107.63032237,16.210,27.562,2.5102,9.04,8.74
2026-06-11T15:56:27.333,285853,-6.97568517,107.63032239,16.212,27.575,2.5172,9.06,8.82
2026-06-11T15:56:27.333,285863,-6.97568506,107.63032241,16.214,27.588,2.5228,9.08,8.88
2026-06-11T15:56:27.333,285873,-6.97568494,107.63032242,16.216,27.601,2.5285,9.10,8.91
2026-06-11T15:56:27.334,285883,-6.97568483,107.63032244,16.218,27.614,2.5356,9.13,8.94
2026-06-11T15:56:27.334,285893,-6.97568472,107.63032246,16.220,27.627,2.5422,9.15,8.94
2026-06-11T15:56:27.334,285903,-6.97568460,107.63032248,16.222,27.639,2.5479,9.17,8.94
2026-06-11T15:56:27.340,285913,-6.97568449,107.63032250,16.224,27.651,2.5528,9.19,8.95
2026-06-11T15:56:27.350,285923,-6.97568438,107.63032251,16.226,27.664,2.5570,9.21,8.98
2026-06-11T15:56:27.360,285933,-6.97568427,107.63032253,16.228,27.676,2.5630,9.23,9.02
2026-06-11T15:56:27.371,285943,-6.97568416,107.63032255,16.230,27.688,2.5707,9.25,9.07
2026-06-11T15:56:27.380,285953,-6.97568405,107.63032257,16.232,27.700,2.5795,9.29,9.13
2026-06-11T15:56:27.391,285963,-6.97568395,107.63032258,16.234,27.712,2.5880,9.32,9.20
2026-06-11T15:56:27.401,285973,-6.97568384,107.63032260,16.236,27.724,2.5952,9.34,9.26
2026-06-11T15:56:27.552,285983,-6.97568373,107.63032262,16.238,27.736,2.6016,9.37,9.31
2026-06-11T15:56:27.552,285993,-6.97568363,107.63032263,16.239,27.747,2.6067,9.38,9.32
2026-06-11T15:56:27.553,286003,-6.97568438,107.63032252,16.227,27.664,2.2269,8.02,9.30
2026-06-11T15:56:27.553,286013,-6.97568430,107.63032253,16.228,27.673,2.2268,8.02,9.24
2026-06-11T15:56:27.553,286023,-6.97568421,107.63032255,16.230,27.683,2.2277,8.02,9.17
2026-06-11T15:56:27.554,286033,-6.97568412,107.63032256,16.231,27.692,2.2290,8.02,9.07
2026-06-11T15:56:27.554,286043,-6.97568404,107.63032257,16.233,27.702,2.2312,8.03,8.99
2026-06-11T15:56:27.554,286053,-6.97568395,107.63032259,16.234,27.711,2.2361,8.05,8.92
2026-06-11T15:56:27.554,286063,-6.97568387,107.63032260,16.236,27.721,2.2429,8.07,8.89
2026-06-11T15:56:27.555,286073,-6.97568379,107.63032261,16.237,27.730,2.2506,8.10,8.91
2026-06-11T15:56:27.555,286083,-6.97568371,107.63032263,16.239,27.739,2.2592,8.13,8.97
2026-06-11T15:56:27.555,286093,-6.97568362,107.63032264,16.240,27.748,2.2678,8.16,9.06
2026-06-11T15:56:27.556,286103,-6.97568354,107.63032265,16.241,27.757,2.2771,8.20,9.17
2026-06-11T15:56:27.556,286113,-6.97568346,107.63032267,16.243,27.766,2.2871,8.23,9.31
2026-06-11T15:56:27.556,286123,-6.97568339,107.63032268,16.244,27.774,2.2977,8.27,9.45
2026-06-11T15:56:27.560,286133,-6.97568331,107.63032269,16.246,27.783,2.3091,8.31,9.59
2026-06-11T15:56:27.570,286143,-6.97568323,107.63032270,16.247,27.792,2.3211,8.36,9.71
2026-06-11T15:56:27.580,286153,-6.97568315,107.63032272,16.249,27.800,2.3329,8.40,9.80
2026-06-11T15:56:27.590,286163,-6.97568308,107.63032273,16.250,27.809,2.3438,8.44,9.86
2026-06-11T15:56:27.600,286173,-6.97568300,107.63032274,16.252,27.817,2.3543,8.48,9.89
2026-06-11T15:56:27.762,286183,-6.97568292,107.63032276,16.253,27.826,2.3648,8.51,9.88
2026-06-11T15:56:27.762,286193,-6.97568285,107.63032277,16.255,27.834,2.3752,8.55,9.83
2026-06-11T15:56:27.763,286203,-6.97568278,107.63032278,16.256,27.842,2.3843,8.58,9.74
2026-06-11T15:56:27.763,286213,-6.97568270,107.63032280,16.257,27.850,2.3919,8.61,9.62
2026-06-11T15:56:27.763,286223,-6.97568263,107.63032281,16.259,27.858,2.3990,8.64,9.48
2026-06-11T15:56:27.763,286233,-6.97568256,107.63032282,16.260,27.866,2.4053,8.66,9.31
2026-06-11T15:56:27.764,286243,-6.97568249,107.63032283,16.261,27.874,2.4094,8.67,9.13
2026-06-11T15:56:27.764,286253,-6.97568242,107.63032284,16.263,27.882,2.4126,8.69,8.95
2026-06-11T15:56:27.764,286263,-6.97568235,107.63032285,16.264,27.889,2.4171,8.70,8.80
2026-06-11T15:56:27.764,286273,-6.97568228,107.63032286,16.265,27.897,2.4222,8.72,8.67
2026-06-11T15:56:27.765,286283,-6.97568222,107.63032287,16.266,27.904,2.4273,8.74,8.57
2026-06-11T15:56:27.765,286293,-6.97568215,107.63032288,16.267,27.912,2.4334,8.76,8.53
2026-06-11T15:56:27.765,286303,-6.97568209,107.63032289,16.268,27.919,2.4439,8.80,8.61
2026-06-11T15:56:27.765,286313,-6.97568202,107.63032290,16.269,27.926,2.4545,8.84,8.68
2026-06-11T15:56:27.766,286323,-6.97568196,107.63032291,16.270,27.933,2.4624,8.86,8.80
2026-06-11T15:56:27.766,286333,-6.97568190,107.63032292,16.271,27.940,2.4701,8.89,8.92
2026-06-11T15:56:27.770,286343,-6.97568184,107.63032293,16.272,27.947,2.4778,8.92,9.00
2026-06-11T15:56:27.781,286353,-6.97568178,107.63032294,16.274,27.953,2.4846,8.94,9.04
2026-06-11T15:56:27.791,286363,-6.97568172,107.63032295,16.275,27.960,2.4906,8.97,9.04
2026-06-11T15:56:27.801,286373,-6.97568166,107.63032296,16.276,27.967,2.4961,8.99,9.00
2026-06-11T15:56:27.941,286383,-6.97568160,107.63032297,16.277,27.973,2.5021,9.01,8.92
2026-06-11T15:56:27.941,286393,-6.97568154,107.63032298,16.278,27.979,2.5096,9.03,8.80
2026-06-11T15:56:27.941,286403,-6.97568149,107.63032299,16.279,27.985,2.5171,9.06,8.66
2026-06-11T15:56:27.942,286413,-6.97568143,107.63032300,16.280,27.992,2.5249,9.09,8.51
2026-06-11T15:56:27.942,286423,-6.97568138,107.63032301,16.280,27.998,2.5331,9.12,8.38
2026-06-11T15:56:27.942,286433,-6.97568133,107.63032301,16.281,28.003,2.5419,9.15,8.27
2026-06-11T15:56:27.943,286443,-6.97568127,107.63032302,16.282,28.009,2.5504,9.18,8.20
2026-06-11T15:56:27.943,286453,-6.97568122,107.63032303,16.283,28.015,2.5584,9.21,8.18
2026-06-11T15:56:27.943,286463,-6.97568117,107.63032304,16.284,28.021,2.5666,9.24,8.21
2026-06-11T15:56:27.944,286473,-6.97568112,107.63032304,16.285,28.026,2.5741,9.27,8.26
2026-06-11T15:56:27.944,286483,-6.97568108,107.63032305,16.285,28.031,2.5812,9.29,8.35
2026-06-11T15:56:27.944,286493,-6.97568103,107.63032306,16.286,28.037,2.5871,9.31,8.44
2026-06-11T15:56:27.945,286503,-6.97568182,107.63032293,16.272,27.948,2.2296,8.03,8.53
2026-06-11T15:56:27.945,286513,-6.97568178,107.63032294,16.273,27.953,2.2331,8.04,8.61
2026-06-11T15:56:27.950,286523,-6.97568174,107.63032294,16.274,27.957,2.2356,8.05,8.66
2026-06-11T15:56:27.960,286533,-6.97568171,107.63032295,16.274,27.961,2.2386,8.06,8.70
2026-06-11T15:56:27.971,286543,-6.97568167,107.63032295,16.275,27.965,2.2429,8.07,8.71
2026-06-11T15:56:27.981,286553,-6.97568164,107.63032296,16.275,27.969,2.2468,8.09,8.70
2026-06-11T15:56:27.991,286563,-6.97568160,107.63032297,16.276,27.973,2.2492,8.10,8.67
2026-06-11T15:56:28.001,286573,-6.97568157,107.63032297,16.277,27.976,2.2506,8.10,8.63
2026-06-11T15:56:28.146,286583,-6.97568154,107.63032298,16.277,27.980,2.2528,8.11,8.59
2026-06-11T15:56:28.146,286593,-6.97568151,107.63032298,16.278,27.983,2.2567,8.12,8.54
2026-06-11T15:56:28.146,286603,-6.97568148,107.63032298,16.278,27.987,2.2616,8.14,8.50
2026-06-11T15:56:28.147,286613,-6.97568145,107.63032299,16.279,27.990,2.2665,8.16,8.49
2026-06-11T15:56:28.147,286623,-6.97567088,107.63032504,16.505,29.165,2.3276,8.38,9.37
2026-06-11T15:56:28.148,286633,-6.97566694,107.63032570,16.578,29.603,2.3593,8.49,9.52
2026-06-11T15:56:28.148,286643,-6.97566681,107.63032573,16.581,29.618,2.3655,8.52,9.61
2026-06-11T15:56:28.148,286653,-6.97566668,107.63032575,16.583,29.632,2.3728,8.54,9.72
2026-06-11T15:56:28.149,286663,-6.97566655,107.63032577,16.586,29.646,2.3813,8.57,9.84
2026-06-11T15:56:28.149,286673,-6.97566642,107.63032579,16.588,29.661,2.3894,8.60,9.96
2026-06-11T15:56:28.149,286683,-6.97566630,107.63032581,16.591,29.675,2.3971,8.63,10.08
2026-06-11T15:56:28.149,286693,-6.97566617,107.63032584,16.593,29.689,2.4056,8.66,10.20
2026-06-11T15:56:28.150,286703,-6.97566604,107.63032586,16.596,29.703,2.4143,8.69,10.31
2026-06-11T15:56:28.150,286713,-6.97566592,107.63032588,16.598,29.717,2.4216,8.72,10.38
2026-06-11T15:56:28.150,286723,-6.97566579,107.63032591,16.601,29.731,2.4276,8.74,10.42
2026-06-11T15:56:28.161,286733,-6.97566567,107.63032593,16.603,29.745,2.4319,8.75,10.41
2026-06-11T15:56:28.171,286743,-6.97566554,107.63032595,16.606,29.758,2.4352,8.77,10.38
2026-06-11T15:56:28.180,286753,-6.97566542,107.63032597,16.608,29.772,2.4400,8.78,10.32
2026-06-11T15:56:28.191,286763,-6.97566530,107.63032600,16.611,29.785,2.4477,8.81,10.26
2026-06-11T15:56:28.201,286774,-6.97566517,107.63032602,16.613,29.800,2.4574,8.85,10.19
2026-06-11T15:56:28.417,286784,-6.97566505,107.63032604,16.616,29.813,2.4653,8.88,10.12
2026-06-11T15:56:28.417,286794,-6.97566493,107.63032606,16.618,29.827,2.4715,8.90,10.07
2026-06-11T15:56:28.417,286804,-6.97566481,107.63032609,16.620,29.840,2.4775,8.92,10.03
2026-06-11T15:56:28.418,286814,-6.97566469,107.63032611,16.623,29.853,2.4838,8.94,10.02
2026-06-11T15:56:28.418,286824,-6.97566457,107.63032613,16.625,29.866,2.4897,8.96,10.03
2026-06-11T15:56:28.418,286834,-6.97566446,107.63032615,16.627,29.879,2.4968,8.99,10.07
2026-06-11T15:56:28.419,286844,-6.97566434,107.63032617,16.630,29.892,2.5053,9.02,10.12
2026-06-11T15:56:28.419,286854,-6.97566423,107.63032619,16.632,29.905,2.5125,9.04,10.17
2026-06-11T15:56:28.419,286864,-6.97566411,107.63032621,16.634,29.917,2.5181,9.07,10.22
2026-06-11T15:56:28.420,286874,-6.97566400,107.63032623,16.636,29.930,2.5221,9.08,10.27
2026-06-11T15:56:28.420,286884,-6.97566389,107.63032625,16.639,29.942,2.5247,9.09,10.31
2026-06-11T15:56:28.420,286894,-6.97566378,107.63032627,16.641,29.955,2.5281,9.10,10.34
2026-06-11T15:56:28.421,286904,-6.97566367,107.63032629,16.643,29.967,2.5334,9.12,10.33
2026-06-11T15:56:28.421,286914,-6.97566356,107.63032631,16.645,29.979,2.5397,9.14,10.29
2026-06-11T15:56:28.421,286924,-6.97566345,107.63032633,16.648,29.991,2.5470,9.17,10.23
2026-06-11T15:56:28.422,286934,-6.97566334,107.63032635,16.650,30.003,2.5541,9.19,10.16
2026-06-11T15:56:28.422,286944,-6.97566323,107.63032637,16.652,30.015,2.5610,9.22,10.08
2026-06-11T15:56:28.422,286954,-6.97566313,107.63032639,16.654,30.027,2.5672,9.24,10.00
2026-06-11T15:56:28.422,286964,-6.97566302,107.63032641,16.656,30.039,2.5742,9.27,9.91
2026-06-11T15:56:28.423,286974,-6.97566292,107.63032643,16.658,30.050,2.5823,9.30,9.84
2026-06-11T15:56:28.568,286984,-6.97566281,107.63032645,16.660,30.062,2.5919,9.33,9.79
2026-06-11T15:56:28.569,286994,-6.97566351,107.63032632,16.646,29.984,2.2359,8.05,9.77
2026-06-11T15:56:28.569,287004,-6.97566342,107.63032634,16.648,29.994,2.2458,8.08,9.77
2026-06-11T15:56:28.569,287014,-6.97566334,107.63032635,16.650,30.004,2.2546,8.12,9.79
2026-06-11T15:56:28.569,287024,-6.97566325,107.63032637,16.651,30.013,2.2624,8.14,9.83
2026-06-11T15:56:28.570,287034,-6.97566316,107.63032638,16.653,30.023,2.2694,8.17,9.85
2026-06-11T15:56:28.570,287044,-6.97566308,107.63032640,16.655,30.032,2.2753,8.19,9.89
2026-06-11T15:56:28.570,287054,-6.97566299,107.63032641,16.656,30.042,2.2820,8.22,9.94
2026-06-11T15:56:28.570,287064,-6.97566291,107.63032642,16.658,30.051,2.2901,8.24,10.01
2026-06-11T15:56:28.571,287074,-6.97566283,107.63032644,16.659,30.060,2.2993,8.28,10.09
2026-06-11T15:56:28.571,287084,-6.97566275,107.63032645,16.661,30.069,2.3082,8.31,10.18
2026-06-11T15:56:28.571,287094,-6.97566266,107.63032647,16.663,30.079,2.3170,8.34,10.29
2026-06-11T15:56:28.572,287104,-6.97566258,107.63032648,16.664,30.087,2.3263,8.37,10.39
2026-06-11T15:56:28.572,287114,-6.97566250,107.63032650,16.666,30.096,2.3348,8.41,10.47
2026-06-11T15:56:28.572,287124,-6.97566242,107.63032651,16.668,30.105,2.3417,8.43,10.52
2026-06-11T15:56:28.572,287134,-6.97566235,107.63032653,16.669,30.114,2.3484,8.45,10.53
2026-06-11T15:56:28.573,287144,-6.97566227,107.63032654,16.671,30.122,2.3544,8.48,10.50
2026-06-11T15:56:28.582,287154,-6.97566219,107.63032656,16.672,30.131,2.3590,8.49,10.43
2026-06-11T15:56:28.591,287164,-6.97566212,107.63032657,16.674,30.139,2.3627,8.51,10.33
2026-06-11T15:56:28.601,287174,-6.97566204,107.63032658,16.675,30.148,2.3673,8.52,10.22
2026-06-11T15:56:28.718,287184,-6.97566197,107.63032660,16.677,30.156,2.3730,8.54,10.09
2026-06-11T15:56:28.718,287194,-6.97566189,107.63032661,16.678,30.164,2.3784,8.56,9.96
2026-06-11T15:56:28.718,287204,-6.97566182,107.63032662,16.680,30.172,2.3850,8.59,9.87
2026-06-11T15:56:28.719,287214,-6.97566175,107.63032664,16.681,30.180,2.3945,8.62,9.82
2026-06-11T15:56:28.719,287224,-6.97566168,107.63032665,16.683,30.188,2.4061,8.66,9.81
2026-06-11T15:56:28.719,287234,-6.97566161,107.63032666,16.684,30.196,2.4183,8.71,9.86
2026-06-11T15:56:28.719,287244,-6.97566154,107.63032667,16.685,30.204,2.4308,8.75,9.95
2026-06-11T15:56:28.720,287254,-6.97566147,107.63032668,16.687,30.211,2.4435,8.80,10.09
2026-06-11T15:56:28.720,287264,-6.97566140,107.63032670,16.688,30.219,2.4563,8.84,10.25
2026-06-11T15:56:28.720,287274,-6.97566134,107.63032671,16.689,30.226,2.4679,8.88,10.41
2026-06-11T15:56:28.720,287284,-6.97566127,107.63032672,16.691,30.234,2.4785,8.92,10.56
2026-06-11T15:56:28.721,287294,-6.97566120,107.63032673,16.692,30.241,2.4897,8.96,10.70
2026-06-11T15:56:28.731,287304,-6.97566114,107.63032675,16.693,30.248,2.4998,9.00,10.79
2026-06-11T15:56:28.741,287314,-6.97566108,107.63032676,16.695,30.255,2.5080,9.03,10.84
2026-06-11T15:56:28.752,287324,-6.97566101,107.63032677,16.696,30.262,2.5159,9.06,10.86
2026-06-11T15:56:28.761,287334,-6.97566095,107.63032678,16.697,30.269,2.5255,9.09,10.85
2026-06-11T15:56:28.772,287344,-6.97566089,107.63032679,16.699,30.276,2.5362,9.13,10.77
2026-06-11T15:56:28.781,287354,-6.97566083,107.63032681,16.700,30.282,2.5469,9.17,10.68
2026-06-11T15:56:28.791,287364,-6.97566077,107.63032682,16.701,30.289,2.5557,9.20,10.60
2026-06-11T15:56:28.802,287374,-6.97566071,107.63032683,16.702,30.296,2.5662,9.24,10.52
2026-06-11T15:56:28.959,287384,-6.97566065,107.63032684,16.704,30.302,2.5741,9.27,10.43
2026-06-11T15:56:28.961,287394,-6.97566060,107.63032685,16.705,30.308,2.5814,9.29,10.35
2026-06-11T15:56:28.962,287404,-6.97566054,107.63032686,16.706,30.314,2.5885,9.32,10.28
2026-06-11T15:56:28.962,287414,-6.97566049,107.63032687,16.707,30.321,2.5942,9.34,10.20
2026-06-11T15:56:28.962,287424,-6.97566043,107.63032688,16.708,30.327,2.5982,9.35,10.13
2026-06-11T15:56:28.963,287434,-6.97566038,107.63032689,16.709,30.332,2.6012,9.36,10.08
2026-06-11T15:56:28.963,287444,-6.97566033,107.63032690,16.710,30.338,2.6062,9.38,10.06
2026-06-11T15:56:28.963,287454,-6.97566028,107.63032691,16.711,30.344,2.6139,9.41,10.06
2026-06-11T15:56:28.964,287464,-6.97566023,107.63032692,16.712,30.349,2.6221,9.44,10.10
2026-06-11T15:56:28.964,287474,-6.97566018,107.63032692,16.713,30.355,2.6310,9.47,10.18
2026-06-11T15:56:28.964,287484,-6.97566013,107.63032693,16.714,30.360,2.6424,9.51,10.29
2026-06-11T15:56:28.965,287494,-6.97566105,107.63032677,16.695,30.258,2.2379,8.06,10.40
2026-06-11T15:56:28.965,287504,-6.97566101,107.63032677,16.696,30.262,2.2500,8.10,10.51
2026-06-11T15:56:28.965,287514,-6.97566097,107.63032678,16.697,30.267,2.2617,8.14,10.61
2026-06-11T15:56:28.966,287524,-6.97566094,107.63032679,16.698,30.271,2.2723,8.18,10.68
2026-06-11T15:56:28.966,287534,-6.97566090,107.63032679,16.698,30.275,2.2805,8.21,10.69
2026-06-11T15:56:28.971,287544,-6.97566086,107.63032680,16.699,30.279,2.2862,8.23,10.63
2026-06-11T15:56:28.982,287554,-6.97566083,107.63032681,16.700,30.282,2.2926,8.25,10.54
2026-06-11T15:56:28.992,287564,-6.97566080,107.63032681,16.701,30.286,2.3010,8.28,10.43
2026-06-11T15:56:29.002,287574,-6.97566076,107.63032682,16.701,30.290,2.3113,8.32,10.29
2026-06-11T15:56:29.135,287584,-6.97566073,107.63032682,16.702,30.293,2.3224,8.36,10.17
2026-06-11T15:56:29.136,287594,-6.97566070,107.63032683,16.703,30.297,2.3337,8.40,10.08
2026-06-11T15:56:29.136,287604,-6.97566067,107.63032684,16.703,30.300,2.3458,8.44,10.03
2026-06-11T15:56:29.136,287614,-6.97566064,107.63032684,16.704,30.303,2.3588,8.49,10.02
2026-06-11T15:56:29.137,287624,-6.97564996,107.63032871,16.910,31.492,2.4365,8.77,9.87
2026-06-11T15:56:29.137,287634,-6.97564599,107.63032941,16.987,31.933,2.4784,8.92,9.91
2026-06-11T15:56:29.137,287644,-6.97564585,107.63032944,16.990,31.948,2.4919,8.97,10.03
2026-06-11T15:56:29.137,287654,-6.97564571,107.63032946,16.993,31.963,2.5048,9.02,10.15
2026-06-11T15:56:29.138,287664,-6.97564558,107.63032948,16.996,31.979,2.5161,9.06,10.28
2026-06-11T15:56:29.138,287674,-6.97564544,107.63032951,16.998,31.994,2.5261,9.09,10.40
2026-06-11T15:56:29.138,287684,-6.97564530,107.63032953,17.001,32.009,2.5360,9.13,10.50
2026-06-11T15:56:29.138,287694,-6.97564517,107.63032956,17.004,32.024,2.5444,9.16,10.54
2026-06-11T15:56:29.138,287704,-6.97564504,107.63032958,17.007,32.039,2.5509,9.18,10.53
2026-06-11T15:56:29.141,287714,-6.97564490,107.63032961,17.009,32.054,2.5564,9.20,10.47
2026-06-11T15:56:29.152,287724,-6.97564477,107.63032963,17.012,32.068,2.5619,9.22,10.34
2026-06-11T15:56:29.162,287734,-6.97564464,107.63032966,17.015,32.083,2.5671,9.24,10.18
2026-06-11T15:56:29.172,287744,-6.97564451,107.63032968,17.017,32.097,2.5728,9.26,10.02
2026-06-11T15:56:29.182,287754,-6.97564438,107.63032971,17.020,32.112,2.5813,9.29,9.88
