wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-15T16:41:19.231,27056,-6.97572055,107.63022337,-1.302,1.459,0.1003,0.36,354.48
2026-06-15T16:41:19.241,27067,-6.97572058,107.63022337,-1.302,1.455,0.1041,0.37,354.48
2026-06-15T16:41:19.252,27077,-6.97572062,107.63022338,-1.301,1.451,0.1082,0.39,354.47
2026-06-15T16:41:19.262,27088,-6.97572066,107.63022338,-1.301,1.446,0.1134,0.41,354.47
2026-06-15T16:41:19.371,27098,-6.97572070,107.63022338,-1.300,1.441,0.1176,0.42,354.47
2026-06-15T16:41:19.371,27108,-6.97572074,107.63022339,-1.300,1.437,0.1216,0.44,354.46
2026-06-15T16:41:19.371,27119,-6.97572079,107.63022339,-1.299,1.432,0.1254,0.45,354.46
2026-06-15T16:41:19.372,27129,-6.97572084,107.63022340,-1.299,1.427,0.1299,0.47,354.46
2026-06-15T16:41:19.372,27140,-6.97572089,107.63022340,-1.298,1.421,0.1340,0.48,354.45
2026-06-15T16:41:19.372,27150,-6.97572093,107.63022341,-1.298,1.416,0.1376,0.50,354.45
2026-06-15T16:41:19.372,27160,-6.97572098,107.63022341,-1.297,1.410,0.1409,0.51,354.44
2026-06-15T16:41:19.372,27171,-6.97572104,107.63022342,-1.297,1.404,0.1459,0.53,354.44
2026-06-15T16:41:19.372,27181,-6.97572109,107.63022342,-1.296,1.399,0.1501,0.54,354.43
2026-06-15T16:41:19.373,27192,-6.97572115,107.63022343,-1.295,1.392,0.1550,0.56,354.43
2026-06-15T16:41:19.375,27201,-6.97572120,107.63022344,-1.295,1.387,0.1580,0.57,354.43
2026-06-15T16:41:19.385,27211,-6.97572125,107.63022344,-1.294,1.380,0.1620,0.58,354.42
2026-06-15T16:41:19.395,27221,-6.97572131,107.63022345,-1.294,1.374,0.1661,0.60,354.42
2026-06-15T16:41:19.405,27231,-6.97572137,107.63022345,-1.293,1.367,0.1701,0.61,354.41
2026-06-15T16:41:19.415,27241,-6.97572143,107.63022346,-1.292,1.361,0.1735,0.62,354.41
2026-06-15T16:41:19.426,27251,-6.97572149,107.63022347,-1.291,1.354,0.1772,0.64,354.41
2026-06-15T16:41:19.436,27261,-6.97572156,107.63022347,-1.291,1.347,0.1819,0.65,354.40
2026-06-15T16:41:19.446,27271,-6.97572162,107.63022348,-1.290,1.339,0.1863,0.67,354.40
2026-06-15T16:41:19.456,27281,-6.97572169,107.63022349,-1.289,1.332,0.1901,0.68,354.40
2026-06-15T16:41:19.466,27291,-6.97572176,107.63022349,-1.288,1.324,0.1936,0.70,354.39
2026-06-15T16:41:19.577,27301,-6.97572183,107.63022350,-1.288,1.317,0.1982,0.71,354.39
2026-06-15T16:41:19.577,27311,-6.97572190,107.63022351,-1.287,1.309,0.2021,0.73,354.38
2026-06-15T16:41:19.578,27321,-6.97572197,107.63022351,-1.286,1.301,0.2058,0.74,354.38
2026-06-15T16:41:19.578,27331,-6.97572204,107.63022352,-1.285,1.293,0.2090,0.75,354.37
2026-06-15T16:41:19.578,27341,-6.97572212,107.63022353,-1.284,1.284,0.2135,0.77,354.37
2026-06-15T16:41:19.579,27351,-6.97572220,107.63022354,-1.284,1.276,0.2177,0.78,354.36
2026-06-15T16:41:19.579,27361,-6.97572227,107.63022355,-1.283,1.267,0.2223,0.80,354.36
2026-06-15T16:41:19.579,27371,-6.97572235,107.63022355,-1.282,1.258,0.2256,0.81,354.36
2026-06-15T16:41:19.579,27381,-6.97572244,107.63022356,-1.281,1.249,0.2295,0.83,354.35
2026-06-15T16:41:19.580,27391,-6.97572294,107.63022361,-1.275,1.193,0.0059,0.02,354.34
2026-06-15T16:41:19.580,27401,-6.97572294,107.63022361,-1.275,1.193,0.0100,0.04,354.34
2026-06-15T16:41:19.585,27411,-6.97572295,107.63022361,-1.275,1.192,0.0135,0.05,354.33
2026-06-15T16:41:19.596,27421,-6.97572295,107.63022361,-1.275,1.191,0.0173,0.06,354.33
2026-06-15T16:41:19.605,27431,-6.97572296,107.63022361,-1.275,1.191,0.0218,0.08,354.33
2026-06-15T16:41:19.615,27441,-6.97572297,107.63022361,-1.275,1.190,0.0263,0.09,354.32
2026-06-15T16:41:19.625,27451,-6.97572298,107.63022362,-1.275,1.189,0.0304,0.11,354.32
2026-06-15T16:41:19.635,27461,-6.97572299,107.63022362,-1.275,1.187,0.0337,0.12,354.32
2026-06-15T16:41:19.645,27471,-6.97572300,107.63022362,-1.275,1.186,0.0381,0.14,354.31
2026-06-15T16:41:19.656,27481,-6.97572302,107.63022362,-1.275,1.184,0.0422,0.15,354.31
2026-06-15T16:41:19.665,27491,-6.97572303,107.63022362,-1.274,1.182,0.0463,0.17,354.30
2026-06-15T16:41:19.783,27501,-6.97572305,107.63022362,-1.274,1.181,0.0495,0.18,354.30
2026-06-15T16:41:19.783,27511,-6.97572307,107.63022362,-1.274,1.178,0.0540,0.19,354.29
2026-06-15T16:41:19.784,27521,-6.97572309,107.63022363,-1.274,1.176,0.0581,0.21,354.29
2026-06-15T16:41:19.784,27531,-6.97572311,107.63022363,-1.273,1.174,0.0627,0.23,354.29
2026-06-15T16:41:19.784,27541,-6.97572314,107.63022363,-1.273,1.171,0.0661,0.24,354.28
2026-06-15T16:41:19.784,27551,-6.97572316,107.63022363,-1.273,1.168,0.0698,0.25,354.28
2026-06-15T16:41:19.785,27561,-6.97572319,107.63022364,-1.273,1.165,0.0736,0.26,354.27
2026-06-15T16:41:19.785,27571,-6.97572321,107.63022364,-1.272,1.162,0.0775,0.28,354.27
2026-06-15T16:41:19.785,27581,-6.97572324,107.63022364,-1.272,1.159,0.0811,0.29,354.27
2026-06-15T16:41:19.785,27591,-6.97572327,107.63022365,-1.272,1.156,0.0848,0.31,354.26
2026-06-15T16:41:19.785,27601,-6.97572331,107.63022365,-1.271,1.152,0.0891,0.32,354.26
2026-06-15T16:41:19.786,27611,-6.97572334,107.63022365,-1.271,1.148,0.0935,0.34,354.25
2026-06-15T16:41:19.795,27621,-6.97572337,107.63022366,-1.271,1.144,0.0977,0.35,354.25
2026-06-15T16:41:19.805,27631,-6.97572341,107.63022366,-1.270,1.140,0.1012,0.36,354.24
2026-06-15T16:41:19.815,27641,-6.97572345,107.63022366,-1.270,1.136,0.1053,0.38,354.24
2026-06-15T16:41:19.826,27651,-6.97572349,107.63022367,-1.269,1.132,0.1090,0.39,354.24
2026-06-15T16:41:19.835,27661,-6.97572353,107.63022367,-1.269,1.127,0.1132,0.41,354.23
2026-06-15T16:41:19.845,27671,-6.97572357,107.63022368,-1.268,1.122,0.1167,0.42,354.23
2026-06-15T16:41:19.855,27681,-6.97572362,107.63022368,-1.268,1.117,0.1210,0.44,354.23
2026-06-15T16:41:19.865,27691,-6.97572366,107.63022369,-1.267,1.112,0.1250,0.45,354.22
2026-06-15T16:41:19.975,27701,-6.97572371,107.63022369,-1.267,1.107,0.1297,0.47,354.22
2026-06-15T16:41:19.976,27711,-6.97572376,107.63022369,-1.266,1.102,0.1333,0.48,354.21
2026-06-15T16:41:19.977,27721,-6.97572381,107.63022370,-1.266,1.096,0.1368,0.49,354.21
2026-06-15T16:41:19.977,27731,-6.97572386,107.63022371,-1.265,1.090,0.1410,0.51,354.20
2026-06-15T16:41:19.977,27741,-6.97572392,107.63022371,-1.264,1.084,0.1449,0.52,354.20
2026-06-15T16:41:19.978,27751,-6.97572397,107.63022372,-1.264,1.078,0.1485,0.53,354.20
2026-06-15T16:41:19.978,27761,-6.97572403,107.63022372,-1.263,1.072,0.1528,0.55,354.19
2026-06-15T16:41:19.978,27771,-6.97572409,107.63022373,-1.262,1.065,0.1573,0.57,354.19
2026-06-15T16:41:19.978,27781,-6.97572414,107.63022373,-1.262,1.059,0.1616,0.58,354.18
2026-06-15T16:41:19.978,27791,-6.97572421,107.63022374,-1.261,1.052,0.1650,0.59,354.18
2026-06-15T16:41:19.979,27801,-6.97572427,107.63022375,-1.260,1.045,0.1690,0.61,354.17
2026-06-15T16:41:19.985,27811,-6.97572433,107.63022375,-1.260,1.038,0.1729,0.62,354.17
2026-06-15T16:41:19.995,27821,-6.97572440,107.63022376,-1.259,1.030,0.1773,0.64,354.16
2026-06-15T16:41:20.005,27831,-6.97572447,107.63022377,-1.258,1.023,0.1805,0.65,354.16
2026-06-15T16:41:20.016,27841,-6.97572454,107.63022378,-1.257,1.015,0.1840,0.66,354.16
2026-06-15T16:41:20.025,27851,-6.97572461,107.63022378,-1.256,1.007,0.1883,0.68,354.15
2026-06-15T16:41:20.035,27861,-6.97572468,107.63022379,-1.256,0.999,0.1926,0.69,354.15
2026-06-15T16:41:20.045,27871,-6.97572475,107.63022380,-1.255,0.991,0.1964,0.71,354.14
2026-06-15T16:41:20.055,27881,-6.97572483,107.63022381,-1.254,0.983,0.1998,0.72,354.14
2026-06-15T16:41:20.065,27891,-6.97572529,107.63022385,-1.249,0.932,0.0059,0.02,354.13
2026-06-15T16:41:20.178,27901,-6.97572529,107.63022385,-1.249,0.931,0.0100,0.04,354.13
2026-06-15T16:41:20.180,27911,-6.97572530,107.63022385,-1.249,0.931,0.0138,0.05,354.13
2026-06-15T16:41:20.180,27921,-6.97572530,107.63022385,-1.249,0.930,0.0171,0.06,354.12
2026-06-15T16:41:20.180,27931,-6.97572531,107.63022386,-1.248,0.929,0.0212,0.08,354.12
2026-06-15T16:41:20.180,27941,-6.97572532,107.63022386,-1.248,0.928,0.0255,0.09,354.11
2026-06-15T16:41:20.181,27951,-6.97572533,107.63022386,-1.248,0.927,0.0299,0.11,354.11
2026-06-15T16:41:20.181,27961,-6.97572534,107.63022386,-1.248,0.926,0.0334,0.12,354.11
2026-06-15T16:41:20.181,27971,-6.97572536,107.63022386,-1.248,0.924,0.0372,0.13,354.10
2026-06-15T16:41:20.181,27981,-6.97572537,107.63022386,-1.248,0.922,0.0414,0.15,354.10
2026-06-15T16:41:20.182,27991,-6.97572539,107.63022386,-1.248,0.921,0.0455,0.16,354.09
2026-06-15T16:41:20.182,28001,-6.97572541,107.63022387,-1.247,0.919,0.0494,0.18,354.09
2026-06-15T16:41:20.185,28011,-6.97572110,107.63022354,-1.284,1.398,0.0762,0.27,353.69
2026-06-15T16:41:20.195,28021,-6.97571951,107.63022342,-1.296,1.574,0.0916,0.33,353.56
2026-06-15T16:41:20.205,28031,-6.97571954,107.63022343,-1.296,1.571,0.0960,0.35,353.56
2026-06-15T16:41:20.215,28041,-6.97571957,107.63022343,-1.296,1.567,0.1002,0.36,353.56
2026-06-15T16:41:20.225,28051,-6.97571961,107.63022343,-1.295,1.563,0.1035,0.37,353.55
2026-06-15T16:41:20.235,28061,-6.97571965,107.63022344,-1.295,1.559,0.1077,0.39,353.55
2026-06-15T16:41:20.246,28071,-6.97571968,107.63022344,-1.294,1.555,0.1117,0.40,353.54
2026-06-15T16:41:20.255,28081,-6.97571972,107.63022345,-1.294,1.551,0.1159,0.42,353.54
2026-06-15T16:41:20.265,28091,-6.97571976,107.63022345,-1.293,1.546,0.1196,0.43,353.54
2026-06-15T16:41:20.378,28101,-6.97571981,107.63022346,-1.292,1.541,0.1235,0.44,353.53
2026-06-15T16:41:20.379,28111,-6.97571985,107.63022346,-1.292,1.536,0.1277,0.46,353.53
2026-06-15T16:41:20.379,28121,-6.97571989,107.63022347,-1.291,1.531,0.1320,0.48,353.52
2026-06-15T16:41:20.380,28131,-6.97571994,107.63022347,-1.291,1.526,0.1357,0.49,353.52
2026-06-15T16:41:20.380,28141,-6.97571999,107.63022348,-1.290,1.521,0.1392,0.50,353.51
2026-06-15T16:41:20.380,28151,-6.97572004,107.63022348,-1.289,1.515,0.1435,0.52,353.51
2026-06-15T16:41:20.381,28161,-6.97572009,107.63022349,-1.289,1.510,0.1477,0.53,353.51
2026-06-15T16:41:20.381,28171,-6.97572014,107.63022350,-1.288,1.504,0.1521,0.55,353.50
2026-06-15T16:41:20.381,28182,-6.97572020,107.63022350,-1.287,1.497,0.1559,0.56,353.50
2026-06-15T16:41:20.382,28193,-6.97572026,107.63022351,-1.286,1.491,0.1607,0.58,353.49
2026-06-15T16:41:20.382,28203,-6.97572032,107.63022352,-1.286,1.484,0.1647,0.59,353.49
2026-06-15T16:41:20.387,28213,-6.97572038,107.63022353,-1.285,1.478,0.1689,0.61,353.48
2026-06-15T16:41:20.397,28223,-6.97572044,107.63022353,-1.284,1.471,0.1724,0.62,353.48
2026-06-15T16:41:20.407,28233,-6.97572050,107.63022354,-1.283,1.464,0.1762,0.63,353.47
2026-06-15T16:41:20.417,28243,-6.97572056,107.63022355,-1.282,1.457,0.1801,0.65,353.47
2026-06-15T16:41:20.428,28253,-6.97572063,107.63022355,-1.282,1.450,0.1845,0.66,353.46
2026-06-15T16:41:20.438,28263,-6.97572069,107.63022356,-1.281,1.443,0.1881,0.68,353.46
2026-06-15T16:41:20.448,28273,-6.97572076,107.63022357,-1.280,1.435,0.1917,0.69,353.46
2026-06-15T16:41:20.457,28283,-6.97572083,107.63022358,-1.279,1.428,0.1958,0.71,353.45
2026-06-15T16:41:20.467,28293,-6.97572090,107.63022359,-1.278,1.420,0.2002,0.72,353.45
2026-06-15T16:41:20.611,28303,-6.97572097,107.63022360,-1.277,1.412,0.2039,0.73,353.44
2026-06-15T16:41:20.612,28313,-6.97572104,107.63022361,-1.276,1.404,0.2072,0.75,353.44
2026-06-15T16:41:20.613,28323,-6.97572112,107.63022361,-1.275,1.395,0.2118,0.76,353.43
2026-06-15T16:41:20.613,28333,-6.97572120,107.63022362,-1.274,1.387,0.2161,0.78,353.43
2026-06-15T16:41:20.613,28343,-6.97572127,107.63022363,-1.273,1.378,0.2205,0.79,353.43
2026-06-15T16:41:20.614,28353,-6.97572135,107.63022364,-1.272,1.369,0.2241,0.81,353.42
2026-06-15T16:41:20.614,28363,-6.97572143,107.63022365,-1.271,1.360,0.2283,0.82,353.42
2026-06-15T16:41:20.614,28373,-6.97572152,107.63022366,-1.270,1.351,0.2324,0.84,353.41
2026-06-15T16:41:20.615,28383,-6.97572160,107.63022367,-1.269,1.342,0.2369,0.85,353.41
2026-06-15T16:41:20.615,28393,-6.97572212,107.63022373,-1.262,1.284,0.0055,0.02,353.40
2026-06-15T16:41:20.616,28403,-6.97572213,107.63022373,-1.262,1.283,0.0093,0.03,353.39
2026-06-15T16:41:20.616,28413,-6.97572213,107.63022373,-1.262,1.283,0.0134,0.05,353.39
2026-06-15T16:41:20.616,28423,-6.97572214,107.63022373,-1.262,1.282,0.0177,0.06,353.38
2026-06-15T16:41:20.617,28433,-6.97572214,107.63022373,-1.262,1.281,0.0215,0.08,353.38
2026-06-15T16:41:20.617,28443,-6.97572215,107.63022374,-1.262,1.280,0.0251,0.09,353.38
2026-06-15T16:41:20.628,28453,-6.97572216,107.63022374,-1.262,1.279,0.0296,0.11,353.37
2026-06-15T16:41:20.637,28463,-6.97572217,107.63022374,-1.261,1.278,0.0339,0.12,353.37
2026-06-15T16:41:20.647,28473,-6.97572219,107.63022374,-1.261,1.277,0.0379,0.14,353.36
2026-06-15T16:41:20.657,28483,-6.97572220,107.63022374,-1.261,1.275,0.0410,0.15,353.36
2026-06-15T16:41:20.667,28493,-6.97572222,107.63022374,-1.261,1.273,0.0450,0.16,353.35
2026-06-15T16:41:20.784,28503,-6.97572223,107.63022374,-1.261,1.271,0.0490,0.18,353.35
2026-06-15T16:41:20.785,28513,-6.97572225,107.63022375,-1.260,1.269,0.0533,0.19,353.35
2026-06-15T16:41:20.785,28523,-6.97572227,107.63022375,-1.260,1.267,0.0567,0.20,353.34
2026-06-15T16:41:20.785,28533,-6.97572229,107.63022375,-1.260,1.265,0.0608,0.22,353.34
2026-06-15T16:41:20.785,28543,-6.97572232,107.63022375,-1.260,1.262,0.0649,0.23,353.33
2026-06-15T16:41:20.786,28553,-6.97572234,107.63022376,-1.259,1.259,0.0694,0.25,353.33
2026-06-15T16:41:20.786,28563,-6.97572237,107.63022376,-1.259,1.256,0.0729,0.26,353.33
2026-06-15T16:41:20.786,28573,-6.97572239,107.63022376,-1.259,1.253,0.0760,0.27,353.32
2026-06-15T16:41:20.786,28583,-6.97572242,107.63022377,-1.258,1.250,0.0802,0.29,353.32
2026-06-15T16:41:20.786,28593,-6.97572245,107.63022377,-1.258,1.247,0.0845,0.30,353.31
2026-06-15T16:41:20.787,28603,-6.97572249,107.63022377,-1.257,1.243,0.0886,0.32,353.31
2026-06-15T16:41:20.787,28613,-6.97572252,107.63022378,-1.257,1.240,0.0925,0.33,353.30
2026-06-15T16:41:20.797,28623,-6.97572255,107.63022378,-1.256,1.236,0.0971,0.35,353.30
2026-06-15T16:41:20.807,28633,-6.97572259,107.63022379,-1.256,1.232,0.1013,0.36,353.29
2026-06-15T16:41:20.817,28643,-6.97572263,107.63022379,-1.256,1.227,0.1052,0.38,353.29
2026-06-15T16:41:20.827,28653,-6.97572267,107.63022380,-1.255,1.223,0.1086,0.39,353.29
2026-06-15T16:41:20.837,28663,-6.97572271,107.63022380,-1.254,1.218,0.1125,0.40,353.28
2026-06-15T16:41:20.847,28673,-6.97572275,107.63022381,-1.254,1.214,0.1169,0.42,353.28
2026-06-15T16:41:20.857,28683,-6.97572280,107.63022381,-1.253,1.209,0.1217,0.44,353.27
2026-06-15T16:41:20.867,28693,-6.97572284,107.63022382,-1.253,1.204,0.1253,0.45,353.27
2026-06-15T16:41:20.982,28703,-6.97572289,107.63022382,-1.252,1.198,0.1294,0.47,353.26
2026-06-15T16:41:20.983,28713,-6.97572294,107.63022383,-1.251,1.193,0.1338,0.48,353.26
2026-06-15T16:41:20.983,28723,-6.97572299,107.63022384,-1.251,1.187,0.1380,0.50,353.25
2026-06-15T16:41:20.983,28733,-6.97572304,107.63022384,-1.250,1.181,0.1413,0.51,353.25
2026-06-15T16:41:20.983,28743,-6.97572310,107.63022385,-1.249,1.175,0.1445,0.52,353.25
2026-06-15T16:41:20.984,28753,-6.97572315,107.63022385,-1.249,1.169,0.1489,0.54,353.24
2026-06-15T16:41:20.984,28763,-6.97572321,107.63022386,-1.248,1.163,0.1533,0.55,353.24
2026-06-15T16:41:20.984,28773,-6.97572327,107.63022387,-1.247,1.156,0.1575,0.57,353.23
2026-06-15T16:41:20.984,28783,-6.97572333,107.63022388,-1.246,1.150,0.1609,0.58,353.23
2026-06-15T16:41:20.984,28793,-6.97572339,107.63022388,-1.245,1.143,0.1653,0.59,353.23
2026-06-15T16:41:20.985,28803,-6.97572345,107.63022389,-1.245,1.136,0.1695,0.61,353.22
2026-06-15T16:41:20.987,28813,-6.97572352,107.63022390,-1.244,1.129,0.1734,0.62,353.22
2026-06-15T16:41:20.997,28823,-6.97572358,107.63022391,-1.243,1.121,0.1765,0.64,353.22
2026-06-15T16:41:21.007,28833,-6.97572365,107.63022391,-1.242,1.114,0.1803,0.65,353.21
2026-06-15T16:41:21.017,28843,-6.97572372,107.63022392,-1.241,1.106,0.1847,0.66,353.21
2026-06-15T16:41:21.027,28853,-6.97572379,107.63022393,-1.240,1.098,0.1890,0.68,353.20
2026-06-15T16:41:21.037,28863,-6.97572386,107.63022394,-1.239,1.090,0.1927,0.69,353.20
2026-06-15T16:41:21.047,28873,-6.97572394,107.63022395,-1.238,1.082,0.1967,0.71,353.19
2026-06-15T16:41:21.057,28883,-6.97572401,107.63022396,-1.237,1.073,0.2012,0.72,353.19
2026-06-15T16:41:21.067,28893,-6.97572448,107.63022401,-1.231,1.022,0.0058,0.02,353.19
2026-06-15T16:41:21.189,28903,-6.97572448,107.63022401,-1.231,1.022,0.0091,0.03,353.18
2026-06-15T16:41:21.190,28913,-6.97572448,107.63022402,-1.231,1.021,0.0120,0.04,353.18
2026-06-15T16:41:21.190,28923,-6.97572449,107.63022402,-1.231,1.020,0.0165,0.06,353.17
2026-06-15T16:41:21.190,28933,-6.97572450,107.63022402,-1.231,1.020,0.0207,0.07,353.17
2026-06-15T16:41:21.191,28943,-6.97572451,107.63022402,-1.231,1.019,0.0249,0.09,353.17
2026-06-15T16:41:21.191,28953,-6.97572452,107.63022402,-1.230,1.018,0.0283,0.10,353.16
2026-06-15T16:41:21.191,28963,-6.97572453,107.63022402,-1.230,1.016,0.0328,0.12,353.16
2026-06-15T16:41:21.192,28973,-6.97572454,107.63022402,-1.230,1.015,0.0369,0.13,353.15
2026-06-15T16:41:21.192,28983,-6.97572456,107.63022402,-1.230,1.013,0.0402,0.14,353.15
2026-06-15T16:41:21.192,28993,-6.97572457,107.63022403,-1.230,1.011,0.0440,0.16,353.15
2026-06-15T16:41:21.193,29004,-6.97572066,107.63022386,-1.248,1.447,0.0670,0.24,354.38
2026-06-15T16:41:21.194,29015,-6.97571921,107.63022380,-1.254,1.608,0.0806,0.29,354.83
2026-06-15T16:41:21.200,29025,-6.97571924,107.63022381,-1.254,1.604,0.0842,0.30,354.83
2026-06-15T16:41:21.211,29036,-6.97571927,107.63022381,-1.254,1.601,0.0885,0.32,354.82
2026-06-15T16:41:21.220,29046,-6.97571930,107.63022381,-1.253,1.597,0.0930,0.33,354.82
2026-06-15T16:41:21.231,29057,-6.97571934,107.63022382,-1.253,1.593,0.0976,0.35,354.81
2026-06-15T16:41:21.241,29067,-6.97571937,107.63022382,-1.252,1.589,0.1011,0.36,354.81
2026-06-15T16:41:21.252,29077,-6.97571941,107.63022382,-1.252,1.585,0.1043,0.38,354.81
2026-06-15T16:41:21.262,29088,-6.97571945,107.63022383,-1.252,1.581,0.1089,0.39,354.80
2026-06-15T16:41:21.273,29098,-6.97571949,107.63022383,-1.251,1.577,0.1131,0.41,354.80
2026-06-15T16:41:21.400,29108,-6.97571953,107.63022383,-1.251,1.572,0.1168,0.42,354.80
2026-06-15T16:41:21.401,29119,-6.97571957,107.63022384,-1.250,1.567,0.1207,0.43,354.79
2026-06-15T16:41:21.401,29130,-6.97571962,107.63022384,-1.250,1.562,0.1257,0.45,354.79
2026-06-15T16:41:21.402,29140,-6.97571967,107.63022385,-1.249,1.557,0.1299,0.47,354.78
2026-06-15T16:41:21.402,29150,-6.97571971,107.63022385,-1.249,1.552,0.1338,0.48,354.78
2026-06-15T16:41:21.402,29160,-6.97571976,107.63022386,-1.248,1.546,0.1369,0.49,354.78
2026-06-15T16:41:21.402,29171,-6.97571981,107.63022386,-1.248,1.540,0.1412,0.51,354.77
2026-06-15T16:41:21.403,29182,-6.97571987,107.63022387,-1.247,1.534,0.1459,0.53,354.76
2026-06-15T16:41:21.403,29192,-6.97571992,107.63022387,-1.247,1.528,0.1496,0.54,354.76
2026-06-15T16:41:21.403,29202,-6.97571997,107.63022388,-1.246,1.523,0.1536,0.55,354.76
2026-06-15T16:41:21.403,29212,-6.97572003,107.63022388,-1.246,1.516,0.1581,0.57,354.75
2026-06-15T16:41:21.403,29222,-6.97572009,107.63022389,-1.245,1.510,0.1622,0.58,354.75
2026-06-15T16:41:21.406,29232,-6.97572014,107.63022389,-1.244,1.504,0.1658,0.60,354.75
2026-06-15T16:41:21.417,29242,-6.97572020,107.63022390,-1.244,1.497,0.1689,0.61,354.74
2026-06-15T16:41:21.426,29252,-6.97572026,107.63022390,-1.243,1.490,0.1735,0.62,354.74
2026-06-15T16:41:21.436,29262,-6.97572033,107.63022391,-1.243,1.483,0.1777,0.64,354.73
2026-06-15T16:41:21.447,29272,-6.97572039,107.63022392,-1.242,1.476,0.1817,0.65,354.73
2026-06-15T16:41:21.456,29282,-6.97572046,107.63022392,-1.241,1.469,0.1853,0.67,354.72
2026-06-15T16:41:21.466,29292,-6.97572052,107.63022393,-1.240,1.461,0.1901,0.68,354.72
2026-06-15T16:41:21.477,29302,-6.97572059,107.63022393,-1.240,1.454,0.1942,0.70,354.72
2026-06-15T16:41:21.592,29312,-6.97572066,107.63022394,-1.239,1.446,0.1979,0.71,354.71
2026-06-15T16:41:21.592,29322,-6.97572073,107.63022395,-1.238,1.438,0.2011,0.72,354.71
2026-06-15T16:41:21.593,29332,-6.97572081,107.63022396,-1.237,1.430,0.2050,0.74,354.71
2026-06-15T16:41:21.593,29342,-6.97572088,107.63022396,-1.237,1.422,0.2093,0.75,354.70
2026-06-15T16:41:21.593,29352,-6.97572096,107.63022397,-1.236,1.413,0.2135,0.77,354.70
2026-06-15T16:41:21.594,29362,-6.97572104,107.63022398,-1.235,1.405,0.2173,0.78,354.70
2026-06-15T16:41:21.594,29372,-6.97572111,107.63022398,-1.234,1.396,0.2214,0.80,354.69
2026-06-15T16:41:21.594,29382,-6.97572120,107.63022399,-1.233,1.387,0.2261,0.81,354.69
2026-06-15T16:41:21.595,29392,-6.97572169,107.63022404,-1.228,1.332,0.0061,0.02,354.68
2026-06-15T16:41:21.595,29402,-6.97572169,107.63022404,-1.228,1.331,0.0095,0.03,354.68
2026-06-15T16:41:21.595,29412,-6.97572170,107.63022404,-1.228,1.331,0.0124,0.04,354.67
2026-06-15T16:41:21.596,29422,-6.97572170,107.63022404,-1.228,1.330,0.0168,0.06,354.67
2026-06-15T16:41:21.609,29434,-6.97572171,107.63022404,-1.228,1.329,0.0215,0.08,354.66
2026-06-15T16:41:21.619,29444,-6.97572172,107.63022404,-1.228,1.328,0.0254,0.09,354.66
2026-06-15T16:41:21.629,29454,-6.97572173,107.63022404,-1.228,1.327,0.0290,0.10,354.65
2026-06-15T16:41:21.639,29464,-6.97572174,107.63022404,-1.228,1.326,0.0340,0.12,354.65
2026-06-15T16:41:21.649,29474,-6.97572176,107.63022404,-1.228,1.325,0.0382,0.14,354.65
2026-06-15T16:41:21.658,29484,-6.97572177,107.63022405,-1.227,1.323,0.0418,0.15,354.64
2026-06-15T16:41:21.669,29494,-6.97572179,107.63022405,-1.227,1.321,0.0449,0.16,354.64
2026-06-15T16:41:21.678,29504,-6.97572180,107.63022405,-1.227,1.319,0.0489,0.18,354.63
2026-06-15T16:41:21.795,29514,-6.97572182,107.63022405,-1.227,1.317,0.0529,0.19,354.63
2026-06-15T16:41:21.796,29524,-6.97572184,107.63022405,-1.227,1.315,0.0572,0.21,354.62
2026-06-15T16:41:21.797,29534,-6.97572186,107.63022405,-1.226,1.312,0.0608,0.22,354.62
2026-06-15T16:41:21.797,29544,-6.97572189,107.63022406,-1.226,1.310,0.0652,0.23,354.62
2026-06-15T16:41:21.797,29554,-6.97572191,107.63022406,-1.226,1.307,0.0700,0.25,354.61
2026-06-15T16:41:21.798,29564,-6.97572194,107.63022406,-1.226,1.304,0.0742,0.27,354.61
2026-06-15T16:41:21.798,29574,-6.97572197,107.63022406,-1.225,1.301,0.0776,0.28,354.60
2026-06-15T16:41:21.798,29584,-6.97572200,107.63022407,-1.225,1.298,0.0808,0.29,354.60
